flight_time_s,vbat_v,x_m,y_m,z_m
75.73534849399584,3.6495871543884277,0.11990205943584442,-0.04050026088953018,0.3021180033683777
75.78587620798498,3.6297523975372314,0.12049291282892227,-0.03910519555211067,0.3008614480495453
75.83592237898847,3.6495871543884277,0.11972640454769135,-0.040156420320272446,0.3003450930118561
75.88728236898896,3.6297523975372314,0.1189359501004219,-0.03809874877333641,0.29923582077026367
75.9354491760023,3.6297523975372314,0.11857827752828598,-0.04004290699958801,0.29801371693611145
75.9862112349947,3.6297523975372314,0.11766189336776733,-0.041534487158060074,0.2956889271736145
76.03572667899425,3.6297523975372314,0.11564164608716965,-0.04127033054828644,0.29562854766845703
76.08413951599505,3.6297523975372314,0.11455150693655014,-0.04330156743526459,0.29715996980667114
76.1340644209995,3.6495871543884277,0.11237137764692307,-0.04715745523571968,0.297732412815094
76.18400058697443,3.6495871543884277,0.11112547665834427,-0.05014145374298096,0.29984378814697266
76.23548602199298,3.6495871543884277,0.10619957745075226,-0.04927757382392883,0.29962390661239624
76.28565586498007,3.6297523975372314,0.10585494339466095,-0.05078452080488205,0.2998611330986023
76.33463044199743,3.6297523975372314,0.102024607360363,-0.05125149339437485,0.2984906733036041
76.38372749899281,3.6495871543884277,0.10042038559913635,-0.053138427436351776,0.2983420789241791
76.43426453098073,3.6297523975372314,0.09959772974252701,-0.0536358542740345,0.2958078384399414
76.48421776498435,3.6297523975372314,0.10142380744218826,-0.054272666573524475,0.2947785556316376
76.53361364797456,3.6297523975372314,0.10167328268289566,-0.05483228340744972,0.294753760099411
76.58415183000034,3.6297523975372314,0.10334757715463638,-0.05423903465270996,0.2971130609512329
76.6341331799922,3.6495871543884277,0.1054588109254837,-0.05393660068511963,0.2984636127948761
76.68909267798881,3.6495871543884277,0.10886052250862122,-0.05503380298614502,0.30047982931137085
76.73811526599457,3.669421672821045,0.11050979048013687,-0.054725512862205505,0.30297279357910156
76.78552834299626,3.6495871543884277,0.11218945682048798,-0.05487958341836929,0.30229508876800537
76.83667127098306,3.6495871543884277,0.11229778081178665,-0.05528774484992027,0.3031764030456543
76.88702120698872,3.6297523975372314,0.11359637975692749,-0.05538507178425789,0.3029586374759674
76.93553151297965,3.6297523975372314,0.11457334458827972,-0.055957626551389694,0.3011738657951355
76.98359525197884,3.6297523975372314,0.11432717740535736,-0.05848895385861397,0.30291983485221863
77.03429129498545,3.6495871543884277,0.11229047924280167,-0.059026725590229034,0.302930623292923
77.083637386997,3.6495871543884277,0.11069799959659576,-0.06178614869713783,0.3026905059814453
77.13314131100196,3.6495871543884277,0.10765540599822998,-0.06326618790626526,0.30109649896621704
77.18267805498908,3.6297523975372314,0.1047537550330162,-0.06405292451381683,0.2989499270915985
77.23369162698509,3.6297523975372314,0.10200043767690659,-0.06554201245307922,0.2984815537929535
77.28297913898132,3.6297523975372314,0.10226103663444519,-0.06506074965000153,0.29794934391975403
77.33262210397515,3.6495871543884277,0.10266519337892532,-0.06577592343091965,0.2982122004032135
77.38302887798636,3.6297523975372314,0.10460763424634933,-0.06592974066734314,0.29733985662460327
77.433255868993,3.6495871543884277,0.10499195009469986,-0.06550315767526627,0.2980680763721466
77.48389116997714,3.6297523975372314,0.10473433136940002,-0.06578447669744492,0.29973480105400085
77.53446227798122,3.6495871543884277,0.1030319482088089,-0.06639554351568222,0.3014862537384033
77.58396194697707,3.6495871543884277,0.10137888789176941,-0.06735052913427353,0.3017396926879883
77.6345094749995,3.6495871543884277,0.09911218285560608,-0.06740330904722214,0.3028804659843445
77.68410127799143,3.6495871543884277,0.09765290468931198,-0.06772186607122421,0.3016635477542877
77.73367244598921,3.6297523975372314,0.0962550938129425,-0.06844036281108856,0.3015526235103607
77.78310882899677,3.6495871543884277,0.09680024534463882,-0.06805282086133957,0.30087336897850037
77.83427076399676,3.6297523975372314,0.09678557515144348,-0.06721081584692001,0.29979974031448364
77.88346045298385,3.6297523975372314,0.0990876853466034,-0.066780686378479,0.29874560236930847
77.93243960000109,3.6297523975372314,0.100166916847229,-0.06683507561683655,0.30009883642196655
77.98318237398053,3.6495871543884277,0.10120803117752075,-0.06733785569667816,0.30022132396698
78.03277929199976,3.6495871543884277,0.10119415074586868,-0.06747063994407654,0.30120742321014404
78.08167852499173,3.6495871543884277,0.09912533313035965,-0.06923472136259079,0.30153220891952515
78.13323041098192,3.6495871543884277,0.0973692238330841,-0.06981043517589569,0.3021220862865448
78.18237954599317,3.6297523975372314,0.0940968468785286,-0.07041826099157333,0.3010708689689636
78.23580038300133,3.6297523975372314,0.09264563024044037,-0.07102757692337036,0.3005070388317108
78.28151108699967,3.6297523975372314,0.0903237834572792,-0.07002182304859161,0.30083954334259033
78.3320072539791,3.6495871543884277,0.09220614284276962,-0.06854294240474701,0.30156195163726807
78.39688273199135,3.6297523975372314,0.09241770207881927,-0.06626950949430466,0.30093950033187866
78.43246418898343,3.6297523975372314,0.09336064755916595,-0.06616413593292236,0.2995608150959015
78.4858034469944,3.6297523975372314,0.09375084936618805,-0.06367304921150208,0.29918065667152405
78.53142892397591,3.6297523975372314,0.0940789207816124,-0.06334172934293747,0.2994462847709656
78.58220249100123,3.6297523975372314,0.09432561695575714,-0.06104033812880516,0.2993985712528229
78.63119862999883,3.6297523975372314,0.09401612728834152,-0.06056297942996025,0.29905110597610474
78.68156504197395,3.6297523975372314,0.09214717149734497,-0.0591273196041584,0.2988625764846802
78.73387092299527,3.6297523975372314,0.09061341732740402,-0.06238867715001106,0.29889580607414246
78.78265032797935,3.6495871543884277,0.08645639568567276,-0.06153023988008499,0.3001794219017029
78.83307891097502,3.6495871543884277,0.08275354653596878,-0.06413719803094864,0.29982784390449524
78.88461635299609,3.6495871543884277,0.07969232648611069,-0.06583590060472488,0.2985610365867615
78.93180597698665,3.6297523975372314,0.07523588836193085,-0.06723392754793167,0.2975183129310608
78.98220765698352,3.6297523975372314,0.07204227894544601,-0.07133926451206207,0.2969633936882019
79.03180638697813,3.6297523975372314,0.06907431781291962,-0.07302815467119217,0.29682230949401855
79.08190357897547,3.6297523975372314,0.06748425215482712,-0.07591172307729721,0.29655784368515015
79.1322733569832,3.6297523975372314,0.06562670320272446,-0.07988597452640533,0.29575634002685547
79.18133856498753,3.6297523975372314,0.06488170474767685,-0.08206531405448914,0.29615896940231323
79.23241720697843,3.6297523975372314,0.06377580761909485,-0.08329834789037704,0.29756736755371094
79.28214576697792,3.6495871543884277,0.0649310052394867,-0.08420060575008392,0.2988749146461487
79.3312903639744,3.6495871543884277,0.0662916898727417,-0.0849902331829071,0.2992260754108429
79.38245455597644,3.6297523975372314,0.06633315980434418,-0.08528896421194077,0.2999538481235504
79.43260131200077,3.6297523975372314,0.06622876971960068,-0.08640425652265549,0.3008235692977905
79.48210498999106,3.6495871543884277,0.06477779150009155,-0.08645585924386978,0.30037233233451843
79.53209433698794,3.6297523975372314,0.06409042328596115,-0.08786017447710037,0.30071118474006653
79.58175950899022,3.6495871543884277,0.06308558583259583,-0.08908888697624207,0.3022610545158386
79.631398470985,3.6495871543884277,0.062246065586805344,-0.0924236997961998,0.30304038524627686
79.68233935398166,3.6495871543884277,0.06205642595887184,-0.09589720517396927,0.3042658269405365
79.73175156599609,3.6495871543884277,0.060788899660110474,-0.09593579173088074,0.3047410547733307
79.78198896200047,3.6495871543884277,0.05975447595119476,-0.09621384739875793,0.3045400083065033
79.83233637097874,3.6495871543884277,0.06079588457942009,-0.09595043957233429,0.3026532232761383
79.88107459599269,3.6297523975372314,0.060973308980464935,-0.0931302160024643,0.3006407916545868
79.93083561398089,3.6297523975372314,0.0620218850672245,-0.09352073073387146,0.3007597029209137
79.98212087099091,3.6297523975372314,0.06168558821082115,-0.09170041978359222,0.29833003878593445
80.03111247898778,3.6297523975372314,0.06298256665468216,-0.09129458665847778,0.298045814037323
80.08233271498466,3.6297523975372314,0.06341887265443802,-0.08826787024736404,0.2995590567588806
80.13075830898015,3.6495871543884277,0.06299632787704468,-0.08856111764907837,0.29932621121406555
80.18079272197792,3.6297523975372314,0.06274678558111191,-0.08815501630306244,0.29915091395378113
80.23175284298486,3.6495871543884277,0.06094265356659889,-0.08818240463733673,0.2999166250228882
80.28070261699031,3.6495871543884277,0.06166517734527588,-0.08775100111961365,0.2997973561286926
80.32960900498438,3.6495871543884277,0.06183428317308426,-0.08960758149623871,0.30000701546669006
80.37966659199446,3.6297523975372314,0.06221169978380203,-0.08760546147823334,0.30046454071998596
80.43134714697953,3.6495871543884277,0.06278544664382935,-0.08832302689552307,0.29991614818573
80.48028774998966,3.6297523975372314,0.06330804526805878,-0.0873907282948494,0.2994080185890198
80.53087228699587,3.6297523975372314,0.06624428182840347,-0.09014856070280075,0.29916325211524963
80.58032577298582,3.6495871543884277,0.06888717412948608,-0.089370496571064,0.30086833238601685
80.63019414999872,3.6495871543884277,0.0713166743516922,-0.08958319574594498,0.30185234546661377
80.6793188629963,3.6495871543884277,0.07312143594026566,-0.09264733642339706,0.30200543999671936
80.72935165298986,3.6495871543884277,0.07398399710655212,-0.09411298483610153,0.30227524042129517
80.77921827297541,3.6297523975372314,0.0779711976647377,-0.09668153524398804,0.3021088242530823
80.82922273798613,3.6297523975372314,0.07975215464830399,-0.09549233317375183,0.30047357082366943
80.87920524098445,3.6297523975372314,0.08167988061904907,-0.09702341258525848,0.2997312545776367
80.92953522698372,3.6297523975372314,0.08366335183382034,-0.09654707461595535,0.3005945086479187
80.9799105199927,3.6495871543884277,0.08560416847467422,-0.09809855371713638,0.3022148013114929
81.03054850597982,3.6495871543884277,0.08567599207162857,-0.0973939523100853,0.30261731147766113
81.08008475397946,3.6495871543884277,0.08540086448192596,-0.09641377627849579,0.3026830852031708
81.1300131379976,3.6495871543884277,0.08487093448638916,-0.09529345482587814,0.3028700649738312
81.17978344997391,3.6495871543884277,0.08383140712976456,-0.09640435129404068,0.30320465564727783
81.2290027839772,3.6495871543884277,0.08394742757081985,-0.09409646689891815,0.30365434288978577
81.28016717699938,3.6297523975372314,0.08223874121904373,-0.09540753811597824,0.3018203675746918
81.32938321999973,3.6297523975372314,0.0811929851770401,-0.09233590215444565,0.3005686104297638
81.37865658898954,3.6297523975372314,0.08201543241739273,-0.09305261820554733,0.2995275557041168
81.42863647697959,3.6297523975372314,0.08000706881284714,-0.09198548644781113,0.2985559105873108
81.47838550698361,3.6297523975372314,0.081106036901474,-0.09230241179466248,0.29877322912216187
81.53035317899776,3.6297523975372314,0.08194532245397568,-0.0917237177491188,0.29888346791267395
81.58050975497463,3.6297523975372314,0.08355890959501266,-0.08992741256952286,0.29919785261154175
81.62846694598556,3.6495871543884277,0.08501110970973969,-0.08905269205570221,0.2990826368331909
81.67826505799894,3.6297523975372314,0.0851360484957695,-0.08701499551534653,0.29925408959388733
81.72958135299268,3.6495871543884277,0.0852188840508461,-0.08871301263570786,0.2993910312652588
81.7798812109977,3.6297523975372314,0.08527311682701111,-0.0870525911450386,0.2994301915168762
81.82999426699826,3.6495871543884277,0.08605344593524933,-0.08994673192501068,0.3011530935764313
81.87877201099764,3.6495871543884277,0.0837678387761116,-0.09141814708709717,0.30023816227912903
81.93038615598925,3.6297523975372314,0.08315776288509369,-0.0926252007484436,0.30073657631874084
81.9793839189806,3.6495871543884277,0.0851818323135376,-0.09535719454288483,0.3020331561565399
82.02887467099936,3.6495871543884277,0.08639678359031677,-0.1000489816069603,0.3044237792491913
82.07920652499888,3.6495871543884277,0.08969740569591522,-0.10058917850255966,0.30376312136650085
82.1280304119864,3.6495871543884277,0.08703620731830597,-0.10000847280025482,0.30306369066238403
82.1791922209959,3.6297523975372314,0.0883108600974083,-0.10243275761604309,0.302414208650589
82.22936120998929,3.6495871543884277,0.09193282574415207,-0.10239924490451813,0.3024364411830902
82.27757659499184,3.6297523975372314,0.09588725119829178,-0.10274568200111389,0.3021583557128906
82.32731957299984,3.6495871543884277,0.09993057698011398,-0.1014910340309143,0.3034227788448334
82.37804060798953,3.6495871543884277,0.10139527171850204,-0.09931864589452744,0.3044164478778839
82.42752592399484,3.6495871543884277,0.10720344632863998,-0.09705866128206253,0.3051944971084595
82.47815744800027,3.6495871543884277,0.11033495515584946,-0.0965745821595192,0.3041810989379883
82.52793762998772,3.6297523975372314,0.11216557770967484,-0.09104615449905396,0.30286791920661926
82.57873249799013,3.6297523975372314,0.11571276932954788,-0.09072870761156082,0.30189165472984314
82.62786163299461,3.6297523975372314,0.11961361765861511,-0.08738986402750015,0.30064237117767334
82.67802950198529,3.6297523975372314,0.12155331671237946,-0.08672738820314407,0.2992292046546936
82.7275253229891,3.609917640686035,0.12280821055173874,-0.08441946655511856,0.29670488834381104
82.77711495498079,3.609917640686035,0.12328928709030151,-0.08557116985321045,0.2941291630268097
82.8270877149771,3.6297523975372314,0.12227558344602585,-0.08560922741889954,0.29387444257736206
82.87801197197405,3.6297523975372314,0.12171537429094315,-0.08777095377445221,0.29327505826950073
82.92810154298786,3.6297523975372314,0.12132405489683151,-0.08795209228992462,0.29502686858177185
82.97804036099114,3.6495871543884277,0.11693580448627472,-0.09049980342388153,0.29766327142715454
83.02955146000022,3.6495871543884277,0.11525073647499084,-0.0927886813879013,0.3003023862838745
83.07884722598828,3.669421672821045,0.1139049381017685,-0.09286096692085266,0.3036418855190277
83.127506505989,3.6495871543884277,0.11312074959278107,-0.09578380733728409,0.3051425516605377
83.17780609498732,3.6495871543884277,0.11280141025781631,-0.09645230323076248,0.30558016896247864
83.22643440999673,3.6495871543884277,0.11505891382694244,-0.09748288244009018,0.30557161569595337
83.27714082997409,3.6495871543884277,0.11809908598661423,-0.09707760065793991,0.3046647906303406
83.32808999100234,3.6297523975372314,0.12188860774040222,-0.09597617387771606,0.30407819151878357
83.37826076798956,3.6495871543884277,0.12640909850597382,-0.0954621434211731,0.30339840054512024
83.42775241998606,3.6297523975372314,0.13038650155067444,-0.09538370370864868,0.3042585253715515
83.47751815998345,3.6495871543884277,0.1334933489561081,-0.09458282589912415,0.30334585905075073
83.52739008198841,3.6495871543884277,0.13488738238811493,-0.09403384476900101,0.30090951919555664
83.5779095289763,3.6297523975372314,0.13506817817687988,-0.09551988542079926,0.2988194227218628
83.62745676998748,3.6297523975372314,0.1341107040643692,-0.09654262661933899,0.2962489128112793
83.67688163398998,3.6297523975372314,0.13237829506397247,-0.09829452633857727,0.29496774077415466
83.72820792498533,3.6297523975372314,0.12732498347759247,-0.09996014088392258,0.2940381169319153
83.77812631998677,3.6297523975372314,0.12417194247245789,-0.10168103128671646,0.2952057719230652
83.82708219299093,3.6495871543884277,0.12165426462888718,-0.10314731299877167,0.2971356511116028
83.87762365897652,3.6495871543884277,0.11894401907920837,-0.1053244099020958,0.29826876521110535
83.92720100897714,3.6495871543884277,0.11595671623945236,-0.10677342861890793,0.2998557984828949
83.9767125909857,3.6495871543884277,0.11370349675416946,-0.10800913721323013,0.30116260051727295
84.02692689397372,3.6495871543884277,0.11311087757349014,-0.10754940658807755,0.3007974624633789
84.07625165898935,3.6495871543884277,0.11476486921310425,-0.10697474330663681,0.3015621602535248
84.1264402649831,3.6495871543884277,0.11567508429288864,-0.10571859031915665,0.3013603687286377
84.17613854899537,3.6495871543884277,0.12082917988300323,-0.10579830408096313,0.3013908565044403
84.22650395098026,3.6297523975372314,0.12369678914546967,-0.10475075989961624,0.30042874813079834
84.27618210299988,3.6297523975372314,0.1252194494009018,-0.1039702445268631,0.29892486333847046
84.32635940497858,3.6297523975372314,0.12707233428955078,-0.10316792875528336,0.2999669015407562
84.37640179999289,3.6495871543884277,0.12690076231956482,-0.10488086938858032,0.29969820380210876
84.42547812699922,3.6297523975372314,0.12631385028362274,-0.10489673912525177,0.30007660388946533
84.47715351000079,3.6495871543884277,0.1252908557653427,-0.10751955211162567,0.30023032426834106
84.52769408898894,3.6495871543884277,0.12380876392126083,-0.10847123712301254,0.3013613224029541
84.57671844199649,3.6495871543884277,0.1215541735291481,-0.10966663062572479,0.300846666097641
84.62756530297338,3.6495871543884277,0.12067131698131561,-0.10978157818317413,0.30037015676498413
84.67580441798782,3.6297523975372314,0.1210855171084404,-0.10983829945325851,0.3004796802997589
84.72712096699979,3.6495871543884277,0.12073080241680145,-0.11004146188497543,0.30036845803260803
84.77595082798507,3.6297523975372314,0.12229891866445541,-0.10838712006807327,0.30009758472442627
84.82630526999128,3.6297523975372314,0.12437623739242554,-0.10894928127527237,0.29977303743362427
84.87601070399978,3.6297523975372314,0.12442736327648163,-0.10778505355119705,0.2980000078678131
84.92724640198867,3.6297523975372314,0.12362276017665863,-0.10853584110736847,0.2978685796260834
84.97709161098464,3.6495871543884277,0.12173176556825638,-0.11046749353408813,0.29828763008117676
85.02628750499571,3.6495871543884277,0.12195480614900589,-0.10985981673002243,0.2988188564777374
85.07454305500141,3.6495871543884277,0.11877720803022385,-0.11009127646684647,0.3003259301185608
85.12516142899403,3.6297523975372314,0.11740028113126755,-0.1119437888264656,0.3007408380508423
85.17553551198216,3.6297523975372314,0.11733950674533844,-0.11100412905216217,0.30202725529670715
85.2245087789779,3.6297523975372314,0.11812739819288254,-0.11067137122154236,0.3016107380390167
85.27528353699017,3.6297523975372314,0.11948541551828384,-0.1105213314294815,0.3017914593219757
85.32665901698056,3.6297523975372314,0.12276729196310043,-0.10849789530038834,0.300174742937088
85.37619163098861,3.6297523975372314,0.1264859288930893,-0.10847805440425873,0.3007296323776245
85.42669033497805,3.6297523975372314,0.12856197357177734,-0.10909067094326019,0.3007475733757019
85.476373485988,3.6297523975372314,0.1295459121465683,-0.10919161885976791,0.2997684180736542
85.52645391898113,3.6297523975372314,0.12800981104373932,-0.11006886512041092,0.30045703053474426
85.57558636498288,3.6495871543884277,0.12895625829696655,-0.11108510196208954,0.30051761865615845
85.62675286599551,3.6297523975372314,0.1265268474817276,-0.1136738583445549,0.30113306641578674
85.67564241398941,3.6297523975372314,0.12454785406589508,-0.11523623764514923,0.299760103225708
85.72405015298864,3.6297523975372314,0.12277504801750183,-0.11611343175172806,0.3000381290912628
85.77516185300192,3.6495871543884277,0.12139026820659637,-0.11721812933683395,0.29912978410720825
85.82517186898622,3.6297523975372314,0.12216188758611679,-0.11794573068618774,0.29897233843803406
85.87522774297395,3.6297523975372314,0.1218867376446724,-0.11770939826965332,0.29887327551841736
85.92539168999065,3.6297523975372314,0.1229461133480072,-0.11672727018594742,0.2995605766773224
85.97561801297707,3.6297523975372314,0.12697938084602356,-0.11596275120973587,0.2988367974758148
86.02428971897461,3.6297523975372314,0.12803764641284943,-0.11597266048192978,0.2986258566379547
86.07459303300129,3.6297523975372314,0.12844833731651306,-0.1163693442940712,0.2985534071922302
86.12600533099612,3.6297523975372314,0.12776300311088562,-0.11676071584224701,0.29879435896873474
86.17526805098169,3.6297523975372314,0.12625443935394287,-0.11771431565284729,0.2982390820980072
86.22429598699091,3.6297523975372314,0.1229107677936554,-0.11668284982442856,0.2974984645843506
86.27542342297966,3.6297523975372314,0.1192568689584732,-0.1202097162604332,0.2974664568901062
86.32511421098025,3.6297523975372314,0.11724603176116943,-0.12008993327617645,0.29762545228004456
86.37421935098246,3.6495871543884277,0.11437946557998657,-0.12142772227525711,0.29943954944610596
86.42375747399637,3.6495871543884277,0.11246316879987717,-0.12274791300296783,0.29992029070854187
86.47377630000119,3.6495871543884277,0.10928493738174438,-0.1255134493112564,0.3005891442298889
86.52460000198334,3.6495871543884277,0.1074618324637413,-0.12526662647724152,0.30251845717430115
86.57440359899192,3.6495871543884277,0.10676795244216919,-0.12438292801380157,0.30327582359313965
86.62392776599154,3.6495871543884277,0.10704834759235382,-0.12381219118833542,0.3025943338871002
86.6729993489862,3.6495871543884277,0.10739642381668091,-0.12298557162284851,0.3024125099182129
86.72368284099502,3.6495871543884277,0.10999788343906403,-0.1213151142001152,0.30285635590553284
86.77396131097339,3.6297523975372314,0.11039207875728607,-0.11911886930465698,0.30268537998199463
86.82416009699227,3.6495871543884277,0.11440770328044891,-0.11578700691461563,0.3015677034854889
86.87383528699866,3.6297523975372314,0.11961371451616287,-0.1131625697016716,0.3004821538925171
86.923441033985,3.6297523975372314,0.11895397305488586,-0.11376701295375824,0.2996649444103241
86.97492773999693,3.6297523975372314,0.11925631016492844,-0.11322704702615738,0.2990624010562897
87.02388141598203,3.6297523975372314,0.11887895315885544,-0.11370421200990677,0.29860401153564453
87.07461650000187,3.6297523975372314,0.11251916736364365,-0.11496728658676147,0.2987304925918579
87.12714037499973,3.6495871543884277,0.1112317368388176,-0.11476141959428787,0.29950132966041565
87.17255300100078,3.6495871543884277,0.10865873098373413,-0.11595164984464645,0.30028989911079407
87.22438610598329,3.6297523975372314,0.10509418696165085,-0.11611258238554001,0.2987320125102997
87.27262491398142,3.6495871543884277,0.1026700884103775,-0.11781208962202072,0.2992260754108429
87.32207282399759,3.6297523975372314,0.10197224467992783,-0.11689915508031845,0.29983189702033997
87.37242171098478,3.6297523975372314,0.10304134339094162,-0.11544515937566757,0.29963111877441406
87.42254171299282,3.6297523975372314,0.10180450975894928,-0.11487282812595367,0.2991480529308319
87.47210934298346,3.6297523975372314,0.10319914668798447,-0.11578728258609772,0.29828140139579773
87.5229373780021,3.6297523975372314,0.10438089817762375,-0.11439604312181473,0.2977820634841919
87.5721699349815,3.6495871543884277,0.10601171851158142,-0.11425542086362839,0.29916518926620483
87.62180557000102,3.6297523975372314,0.10335646569728851,-0.11524331569671631,0.2994324564933777
87.67208121198928,3.6297523975372314,0.10216321796178818,-0.11577212810516357,0.3004724085330963
87.7223556629906,3.6495871543884277,0.10228266566991806,-0.11654777079820633,0.3008597493171692
87.77211133600213,3.6495871543884277,0.09842456877231598,-0.11885413527488708,0.3009941875934601
87.82250788598321,3.6495871543884277,0.09477794915437698,-0.11984223872423172,0.30154067277908325
87.87152865200187,3.6495871543884277,0.09336154162883759,-0.12195733934640884,0.3021799921989441
87.92160880798474,3.6495871543884277,0.09227489680051804,-0.12222477048635483,0.30248600244522095
87.97294502498698,3.6495871543884277,0.09291085600852966,-0.12337230145931244,0.304728239774704
88.0234835089941,3.6495871543884277,0.09462464600801468,-0.12433416396379471,0.3036103844642639
88.0717136169842,3.6495871543884277,0.09552284330129623,-0.12101677805185318,0.30387628078460693
88.12194278999232,3.6495871543884277,0.09877676516771317,-0.12230058014392853,0.3033711016178131
88.17194914098945,3.6297523975372314,0.1001380905508995,-0.121476911008358,0.30186522006988525
88.22182309199707,3.609917640686035,0.10332072526216507,-0.11915160715579987,0.2992929220199585
88.27199073298834,3.6297523975372314,0.10577867925167084,-0.11835780739784241,0.2984217703342438
88.32331464000163,3.6297523975372314,0.106920026242733,-0.11679721623659134,0.2973583936691284
88.37278532297933,3.6297523975372314,0.10768743604421616,-0.11670178920030594,0.2967115044593811
88.4222715270007,3.6297523975372314,0.10650498420000076,-0.11669037491083145,0.2970573902130127
88.47183523699641,3.6297523975372314,0.10545893758535385,-0.11669845879077911,0.2981286644935608
88.52274051198037,3.6495871543884277,0.10161998122930527,-0.11837799102067947,0.29888778924942017
88.57234626598074,3.6297523975372314,0.10067272186279297,-0.11856568604707718,0.29865115880966187
88.62193932398804,3.6297523975372314,0.09727958589792252,-0.12040026485919952,0.2992313504219055
88.67366705799941,3.6495871543884277,0.09497182071208954,-0.12240409106016159,0.3001145124435425
88.72285446699243,3.6297523975372314,0.09330752491950989,-0.12402702867984772,0.29974129796028137
88.77269326997339,3.6495871543884277,0.09223714470863342,-0.12500111758708954,0.30031484365463257
88.82276210197597,3.6297523975372314,0.09288264811038971,-0.12614433467388153,0.3014158308506012
88.87233098197612,3.6495871543884277,0.09294109791517258,-0.12765611708164215,0.30215737223625183
88.92158626398304,3.6495871543884277,0.09399592876434326,-0.1274135857820511,0.30290064215660095
88.9714754029992,3.6495871543884277,0.09497909992933273,-0.12714913487434387,0.30363500118255615
89.02289337100228,3.6297523975372314,0.09614371508359909,-0.12731361389160156,0.3029400706291199
89.0721816829755,3.6495871543884277,0.0966302752494812,-0.12565051019191742,0.303547739982605
89.12241240000003,3.6297523975372314,0.09689082950353622,-0.12640757858753204,0.30316197872161865
89.17163575199083,3.6495871543884277,0.09642822295427322,-0.12512655556201935,0.3028532564640045
89.21996475500055,3.6297523975372314,0.09467858076095581,-0.1253327876329422,0.3030226528644562
89.27155456200126,3.6495871543884277,0.0915481373667717,-0.12611308693885803,0.30367180705070496
89.322347918991,3.6495871543884277,0.09123146533966064,-0.12565775215625763,0.30368655920028687
89.37238608798361,3.6297523975372314,0.08979213982820511,-0.126340851187706,0.3027205467224121
89.42147204698995,3.6297523975372314,0.08827555924654007,-0.12815794348716736,0.3014936149120331
89.47064421698451,3.6297523975372314,0.08621090650558472,-0.12787364423274994,0.3005107641220093
89.52105456197751,3.6297523975372314,0.08584839850664139,-0.12770916521549225,0.30040720105171204
89.57096182598616,3.6297523975372314,0.08574159443378448,-0.12743596732616425,0.2998772859573364
89.62130028498359,3.6297523975372314,0.08512537181377411,-0.12936225533485413,0.3010973036289215
89.67019197699847,3.6495871543884277,0.0874384194612503,-0.12957078218460083,0.30126166343688965
89.7204875999887,3.6495871543884277,0.08910535275936127,-0.13056828081607819,0.30216214060783386
89.7702855829848,3.6297523975372314,0.09115400165319443,-0.12903231382369995,0.30151793360710144
89.82046073797392,3.6297523975372314,0.09456699341535568,-0.12886352837085724,0.300933837890625
89.8702781869797,3.6495871543884277,0.09501278400421143,-0.12771789729595184,0.3000122010707855
89.9201764499885,3.6495871543884277,0.09514560550451279,-0.1267453134059906,0.3010471761226654
89.97145119198831,3.6495871543884277,0.09500878304243088,-0.1273842304944992,0.3006505072116852
90.02138765598647,3.6297523975372314,0.09362836182117462,-0.12830163538455963,0.30113089084625244
90.07121163298143,3.6297523975372314,0.09059178829193115,-0.13176637887954712,0.3004363775253296
90.12006010199548,3.6297523975372314,0.08640553802251816,-0.13099224865436554,0.30125194787979126
90.17003579298034,3.6297523975372314,0.0832468569278717,-0.13376383483409882,0.3003344237804413
90.2199286329851,3.6297523975372314,0.07968123257160187,-0.13500455021858215,0.30010679364204407
90.26998616798664,3.6495871543884277,0.0762348622083664,-0.13734818994998932,0.30010151863098145
90.31955230300082,3.6297523975372314,0.07263649255037308,-0.13862723112106323,0.3010518550872803
90.36988409998594,3.6495871543884277,0.07090494781732559,-0.14002765715122223,0.3009779453277588
90.4202467649884,3.6495871543884277,0.06946501135826111,-0.14133436977863312,0.3002583086490631
90.47032631697948,3.6297523975372314,0.06958796828985214,-0.14146029949188232,0.2996961176395416
90.51994183298666,3.6495871543884277,0.06881566345691681,-0.14192460477352142,0.2991226017475128
90.57001584398677,3.6297523975372314,0.06856494396924973,-0.14195184409618378,0.29985958337783813
90.61993399899802,3.6495871543884277,0.06919541209936142,-0.14118340611457825,0.2997322380542755
90.67021175799891,3.6297523975372314,0.07002510130405426,-0.14114528894424438,0.2999557554721832
90.72015321598155,3.6297523975372314,0.06995882838964462,-0.14041119813919067,0.30043432116508484
90.77079497100203,3.6495871543884277,0.06982939690351486,-0.1401253044605255,0.30064451694488525
90.81924924100167,3.6297523975372314,0.07025642693042755,-0.13983646035194397,0.30048900842666626
90.86974250597996,3.6297523975372314,0.06736686825752258,-0.14176210761070251,0.29972872138023376
90.92040732500027,3.6297523975372314,0.06596790999174118,-0.1450958400964737,0.29993748664855957
90.96953688899521,3.6297523975372314,0.06428741663694382,-0.14583490788936615,0.29898306727409363
91.02034463197924,3.6297523975372314,0.06296367943286896,-0.14656564593315125,0.2986879348754883
91.06892588699702,3.6297523975372314,0.06257466226816177,-0.152821883559227,0.298310250043869
91.11832337998203,3.6297523975372314,0.06055145710706711,-0.1550045758485794,0.2969074547290802
91.16855789598776,3.609917640686035,0.05897445231676102,-0.15522029995918274,0.2950880527496338
91.22020615599467,3.6297523975372314,0.05914498120546341,-0.15663620829582214,0.2956658899784088
