flight_time_s,vbat_v,x_m,y_m,z_m
172.71988016099203,3.4909093379974365,-0.12029485404491425,-0.41995707154273987,0.3028443157672882
172.77055955096148,3.510744094848633,-0.11904935538768768,-0.4239501357078552,0.30266472697257996
172.81894781498704,3.510744094848633,-0.11903668940067291,-0.4276401400566101,0.30275771021842957
172.86819267697865,3.4909093379974365,-0.11808646470308304,-0.4306428134441376,0.3025350272655487
172.91913898201892,3.4909093379974365,-0.11757922917604446,-0.4333786368370056,0.3009108304977417
172.96935026696883,3.4909093379974365,-0.11657880991697311,-0.43516480922698975,0.3001503050327301
173.01744085998507,3.4909093379974365,-0.11397726088762283,-0.43825146555900574,0.29917797446250916
173.0679067900055,3.4909093379974365,-0.11489579826593399,-0.44004932045936584,0.3009065091609955
173.11823093699059,3.4909093379974365,-0.11446897685527802,-0.44077369570732117,0.30016160011291504
173.16813068598276,3.4909093379974365,-0.11401946097612381,-0.44014742970466614,0.2997530698776245
173.21790147700813,3.4909093379974365,-0.11301444470882416,-0.4394683539867401,0.2989446818828583
173.2695986040053,3.4909093379974365,-0.11496999114751816,-0.43652886152267456,0.29795771837234497
173.31859177100705,3.4909093379974365,-0.11595647782087326,-0.43409109115600586,0.29846200346946716
173.3680154439644,3.4909093379974365,-0.1173139438033104,-0.4323595464229584,0.29904893040657043
173.41887217399199,3.4909093379974365,-0.11896053701639175,-0.42932313680648804,0.3001860976219177
173.4677407919662,3.4909093379974365,-0.12169249355792999,-0.42735400795936584,0.30054736137390137
173.51802299299743,3.510744094848633,-0.12305234372615814,-0.4264715015888214,0.3016170859336853
173.56806323298952,3.4909093379974365,-0.12680938839912415,-0.4276825189590454,0.3019464313983917
173.61777866596822,3.4909093379974365,-0.12793591618537903,-0.42817744612693787,0.3019065260887146
173.668360835989,3.4909093379974365,-0.12860481441020966,-0.4289809465408325,0.30237480998039246
173.7186210229993,3.4909093379974365,-0.1296633780002594,-0.4281105697154999,0.30064690113067627
173.76762130396673,3.4710745811462402,-0.1303090900182724,-0.4285748600959778,0.3004664480686188
173.81736299401382,3.4909093379974365,-0.12912198901176453,-0.43053293228149414,0.3023647665977478
173.86741746397456,3.4909093379974365,-0.12761232256889343,-0.4341961443424225,0.3010600805282593
173.91804685798706,3.4909093379974365,-0.12642329931259155,-0.43534982204437256,0.301015168428421
173.96833622496342,3.4909093379974365,-0.12673048675060272,-0.4381738007068634,0.3014596104621887
174.01831880497048,3.4909093379974365,-0.12512995302677155,-0.4368967115879059,0.30127716064453125
174.06810685497476,3.4909093379974365,-0.1237945556640625,-0.4356735944747925,0.30096158385276794
174.11815815698355,3.4710745811462402,-0.11980734020471573,-0.43640369176864624,0.29917410016059875
174.16740524896886,3.4909093379974365,-0.11564451456069946,-0.43605130910873413,0.2980632185935974
174.21704462100752,3.4909093379974365,-0.11551745980978012,-0.4373696744441986,0.29849493503570557
174.26767488900805,3.4909093379974365,-0.11585240811109543,-0.43637514114379883,0.2984485626220703
174.31760026601842,3.4909093379974365,-0.11591579020023346,-0.4343935251235962,0.2971120774745941
174.36646413401468,3.4710745811462402,-0.1162814050912857,-0.4330713152885437,0.2958463728427887
174.41702499199891,3.4710745811462402,-0.11742174625396729,-0.43433910608291626,0.295922189950943
174.46654325601412,3.4909093379974365,-0.11938276141881943,-0.4335900843143463,0.2944451868534088
174.51650365296518,3.4710745811462402,-0.12061618268489838,-0.4328976273536682,0.29447415471076965
174.56613849196583,3.4909093379974365,-0.12006838619709015,-0.434900164604187,0.2963230609893799
174.615955871006,3.4909093379974365,-0.12037339061498642,-0.4384417235851288,0.29757001996040344
174.6668224890018,3.510744094848633,-0.12150216102600098,-0.4403706192970276,0.2973523736000061
174.71779716899619,3.4909093379974365,-0.12241194397211075,-0.4406681954860687,0.29740068316459656
174.76651200896595,3.4710745811462402,-0.12325295805931091,-0.4412202537059784,0.2983129620552063
174.81677988398587,3.4909093379974365,-0.12408854067325592,-0.4424680471420288,0.29737403988838196
174.86651466001058,3.4909093379974365,-0.12372996658086777,-0.44296300411224365,0.29731956124305725
174.91617321799276,3.4909093379974365,-0.12574821710586548,-0.44635435938835144,0.29792600870132446
174.96731728798477,3.4909093379974365,-0.12696963548660278,-0.4459530711174011,0.29833555221557617
175.0159113209811,3.4909093379974365,-0.12792278826236725,-0.444751113653183,0.2990936040878296
175.0668306479929,3.4909093379974365,-0.129164919257164,-0.44317537546157837,0.29838234186172485
175.116784251004,3.4909093379974365,-0.13128671050071716,-0.4414190351963043,0.2997925579547882
175.16675250401022,3.4909093379974365,-0.13243331015110016,-0.4371741712093353,0.30004528164863586
175.2169876919943,3.4909093379974365,-0.13440552353858948,-0.4352095127105713,0.3005690574645996
175.26700538600562,3.4909093379974365,-0.13457253575325012,-0.43279656767845154,0.30095773935317993
175.31639031600207,3.4909093379974365,-0.13558834791183472,-0.43033915758132935,0.301492303609848
175.3670423309668,3.4909093379974365,-0.13824672996997833,-0.428592324256897,0.30295518040657043
175.4164511639974,3.4909093379974365,-0.13985665142536163,-0.4262045919895172,0.3028436005115509
175.46614815999055,3.4909093379974365,-0.14119333028793335,-0.4266873002052307,0.30236589908599854
175.51644728600513,3.4909093379974365,-0.14162509143352509,-0.42563411593437195,0.3015521764755249
175.56600909598637,3.4909093379974365,-0.1425524204969406,-0.4251542091369629,0.3005160391330719
175.61620099499123,3.4909093379974365,-0.14462131261825562,-0.4271882474422455,0.29995420575141907
175.6768213249743,3.4909093379974365,-0.1451459676027298,-0.4278993308544159,0.30079755187034607
175.7163088329835,3.4909093379974365,-0.1446256935596466,-0.4287761151790619,0.30121713876724243
175.76598764496157,3.510744094848633,-0.14550791680812836,-0.4322739541530609,0.3037306070327759
175.81581670598825,3.510744094848633,-0.14581546187400818,-0.4324771463871002,0.30464300513267517
175.86597300798167,3.4909093379974365,-0.1453642100095749,-0.4286050796508789,0.30392852425575256
175.9159053809708,3.4909093379974365,-0.145665243268013,-0.42896127700805664,0.3031395971775055
175.9666184859816,3.4710745811462402,-0.14337800443172455,-0.4290541708469391,0.30164799094200134
176.0165862760041,3.4909093379974365,-0.1429218351840973,-0.4321873188018799,0.29944345355033875
176.06599512597313,3.4710745811462402,-0.14502117037773132,-0.4321209788322449,0.2980363965034485
176.1159586699796,3.4710745811462402,-0.14642564952373505,-0.4317406117916107,0.2970239520072937
176.1652670520125,3.4710745811462402,-0.14381733536720276,-0.4301303029060364,0.29699525237083435
176.2151885839994,3.4909093379974365,-0.14311519265174866,-0.4298076629638672,0.29715168476104736
176.26541520300088,3.4909093379974365,-0.1411662995815277,-0.42955705523490906,0.29776400327682495
176.31545571197057,3.510744094848633,-0.14282575249671936,-0.42977195978164673,0.2991071343421936
176.36482949997298,3.4909093379974365,-0.14259560406208038,-0.4232357144355774,0.2991456091403961
176.41622961196117,3.4909093379974365,-0.1434226781129837,-0.42172807455062866,0.2993481457233429
176.46515557001112,3.4909093379974365,-0.14490050077438354,-0.4214770197868347,0.3004531264305115
176.51549134100787,3.4909093379974365,-0.14729094505310059,-0.42270955443382263,0.3005724251270294
176.56577282201033,3.4909093379974365,-0.14968793094158173,-0.42343252897262573,0.30052807927131653
176.6150287599885,3.4909093379974365,-0.15213224291801453,-0.4208724796772003,0.3009830117225647
176.66538407397456,3.4710745811462402,-0.1534067690372467,-0.4219921827316284,0.2995278239250183
176.71495757001685,3.4710745811462402,-0.1536543220281601,-0.42232492566108704,0.299084335565567
176.76531155098928,3.4909093379974365,-0.15482595562934875,-0.4231228530406952,0.29907408356666565
176.81658879498718,3.4909093379974365,-0.1570889800786972,-0.42215099930763245,0.2992527186870575
176.86442840198288,3.4909093379974365,-0.15897326171398163,-0.4220759868621826,0.2986692190170288
176.914908110979,3.4909093379974365,-0.1578410118818283,-0.4195029139518738,0.2989872097969055
176.96397684101248,3.4909093379974365,-0.1576995700597763,-0.41794028878211975,0.29944950342178345
177.0130508269649,3.4909093379974365,-0.15876495838165283,-0.41645389795303345,0.30028200149536133
177.06288609298645,3.4909093379974365,-0.16125088930130005,-0.41343700885772705,0.30166709423065186
177.11276509601157,3.4909093379974365,-0.16230694949626923,-0.4111759662628174,0.30089396238327026
177.16275377298007,3.4909093379974365,-0.16338995099067688,-0.41083237528800964,0.3037509322166443
177.21303276496474,3.4909093379974365,-0.16373756527900696,-0.41183963418006897,0.30352112650871277
177.26314393099165,3.4909093379974365,-0.1645657867193222,-0.41551974415779114,0.3041106164455414
177.3130139450077,3.4909093379974365,-0.16554398834705353,-0.4159868657588959,0.30473989248275757
177.36266782099847,3.4909093379974365,-0.1655978411436081,-0.41678759455680847,0.30468571186065674
177.4126929959748,3.4909093379974365,-0.16530746221542358,-0.4180759787559509,0.3034633696079254
177.46243305096868,3.4710745811462402,-0.1642320305109024,-0.4217434525489807,0.3013286292552948
177.51263311796356,3.4710745811462402,-0.16309522092342377,-0.42387330532073975,0.2996058166027069
177.56281482201302,3.4909093379974365,-0.16332842409610748,-0.42601698637008667,0.2989644408226013
177.61502042901702,3.4710745811462402,-0.1639387011528015,-0.42781344056129456,0.2973851263523102
177.6640960900113,3.4710745811462402,-0.16544339060783386,-0.42722228169441223,0.2971341013908386
177.71373213198967,3.4710745811462402,-0.16373711824417114,-0.427859902381897,0.2975255846977234
177.76296153996373,3.4909093379974365,-0.1636156588792801,-0.4245721995830536,0.2986951172351837
177.81281113100704,3.4909093379974365,-0.16274870932102203,-0.41808611154556274,0.30004557967185974
177.8638835750171,3.4909093379974365,-0.16303738951683044,-0.40514957904815674,0.3016020357608795
177.91401744796894,3.4909093379974365,-0.1639820635318756,-0.39153286814689636,0.3006136119365692
177.96342636598274,3.4710745811462402,-0.16295529901981354,-0.379071980714798,0.29926812648773193
178.01270659198053,3.4710745811462402,-0.16194234788417816,-0.3647018074989319,0.29750654101371765
178.0627170719672,3.4710745811462402,-0.1623070240020752,-0.3483123481273651,0.2959418296813965
178.113108362013,3.4710745811462402,-0.16199392080307007,-0.3329620659351349,0.2960415482521057
178.16399539000122,3.4710745811462402,-0.162235289812088,-0.31650254130363464,0.2979072332382202
178.213520485966,3.4909093379974365,-0.16074985265731812,-0.29894259572029114,0.2984035909175873
178.26229816599516,3.4909093379974365,-0.15964087843894958,-0.284391313791275,0.29958462715148926
178.3126556960051,3.4909093379974365,-0.1586560755968094,-0.26891854405403137,0.3007332384586334
178.36225667299004,3.4909093379974365,-0.15919306874275208,-0.2514484226703644,0.29931166768074036
178.41337559296517,3.4710745811462402,-0.15835249423980713,-0.2369760125875473,0.29954832792282104
178.46143021498574,3.4909093379974365,-0.15694095194339752,-0.22197124361991882,0.29928985238075256
178.51181714399718,3.4909093379974365,-0.15504513680934906,-0.20460106432437897,0.29921776056289673
178.56180605001282,3.4909093379974365,-0.15222623944282532,-0.18949833512306213,0.2993316054344177
178.6124384389841,3.4710745811462402,-0.15154442191123962,-0.174210786819458,0.2995132505893707
178.6633463149774,3.4909093379974365,-0.14880408346652985,-0.15585161745548248,0.3008992075920105
178.71232788299676,3.510744094848633,-0.14866343140602112,-0.14005184173583984,0.30395951867103577
178.7619764119736,3.510744094848633,-0.14701658487319946,-0.12639540433883667,0.30521389842033386
178.81281770201167,3.4909093379974365,-0.14428073167800903,-0.11529656499624252,0.3058522641658783
178.86161100299796,3.4909093379974365,-0.14197684824466705,-0.10726268589496613,0.30525803565979004
178.9116407209658,3.4909093379974365,-0.1425638645887375,-0.10117162019014359,0.3042964041233063
178.9620258769719,3.4710745811462402,-0.14037366211414337,-0.09681009501218796,0.30346038937568665
179.01273902197136,3.4909093379974365,-0.13788124918937683,-0.09602752327919006,0.30284765362739563
179.06233303196495,3.4909093379974365,-0.13700996339321136,-0.09603577852249146,0.3008532226085663
179.1113641979755,3.4710745811462402,-0.1372103989124298,-0.09869363158941269,0.2996375560760498
179.1620045870077,3.4710745811462402,-0.13670390844345093,-0.10159882158041,0.2976975739002228
179.21199458598858,3.4909093379974365,-0.1328040361404419,-0.10368049144744873,0.29962754249572754
179.26125942199724,3.4909093379974365,-0.12964650988578796,-0.10614533722400665,0.29969650506973267
179.3117215129896,3.4710745811462402,-0.1246514543890953,-0.10571964830160141,0.29922908544540405
179.36128245398868,3.4909093379974365,-0.12168192863464355,-0.10592058300971985,0.29894840717315674
179.41211575298803,3.4710745811462402,-0.11877469718456268,-0.10551198571920395,0.29888755083084106
179.4619972659857,3.4710745811462402,-0.11548079550266266,-0.10337541252374649,0.3008916974067688
179.5114364749752,3.4909093379974365,-0.11293178051710129,-0.10061876475811005,0.3004699647426605
179.56178007798735,3.4909093379974365,-0.11180784553289413,-0.09832817316055298,0.30233922600746155
179.6115955549758,3.4909093379974365,-0.1103120744228363,-0.09402098506689072,0.3040432631969452
179.66117146098986,3.510744094848633,-0.10899751633405685,-0.08945901691913605,0.3049830496311188
179.7105804280145,3.4909093379974365,-0.10905884951353073,-0.08708802610635757,0.30519071221351624
179.76104715798283,3.4909093379974365,-0.1091112345457077,-0.08332682400941849,0.3056120276451111
179.81143836199772,3.4909093379974365,-0.1088004931807518,-0.07993128895759583,0.3057309687137604
179.86152524896897,3.4909093379974365,-0.10805629938840866,-0.07820878177881241,0.30509239435195923
179.91122869198443,3.4909093379974365,-0.10948096215724945,-0.07690098881721497,0.30402857065200806
179.9603982559638,3.4909093379974365,-0.10735879093408585,-0.07576223462820053,0.3013688027858734
180.01205648796167,3.4710745811462402,-0.10656893998384476,-0.07366442680358887,0.30153435468673706
180.06095384596847,3.4909093379974365,-0.1030983030796051,-0.07252100855112076,0.3005349934101105
180.11026872997172,3.4710745811462402,-0.10233576595783234,-0.06933202594518661,0.30031415820121765
180.16050259798067,3.4909093379974365,-0.10056109726428986,-0.06823278963565826,0.30245184898376465
180.21225442597643,3.4909093379974365,-0.10059026628732681,-0.06677157431840897,0.30377498269081116
180.26097599999048,3.510744094848633,-0.1006072387099266,-0.06393751502037048,0.3048611879348755
180.31065381498775,3.4909093379974365,-0.10223667323589325,-0.06348751485347748,0.30467209219932556
180.3604052659939,3.4909093379974365,-0.10135030746459961,-0.06394254416227341,0.30316057801246643
180.4102364249993,3.4909093379974365,-0.10183596611022949,-0.06480919569730759,0.3022150695323944
180.4607795929769,3.4710745811462402,-0.10206388682126999,-0.0655754953622818,0.30132806301116943
180.51072320499225,3.4710745811462402,-0.10054018348455429,-0.06576242297887802,0.3017768859863281
180.5610096270102,3.4710745811462402,-0.09712676703929901,-0.06559347361326218,0.2993348240852356
180.60999299999094,3.4710745811462402,-0.09425949305295944,-0.0655202716588974,0.2991405725479126
180.66027836501598,3.4710745811462402,-0.09025264531373978,-0.06448684632778168,0.2988656461238861
180.71091945300577,3.4710745811462402,-0.08939088881015778,-0.062187206000089645,0.2990078330039978
180.75963013997534,3.4909093379974365,-0.08901914954185486,-0.0603761188685894,0.2989906370639801
180.8101400489686,3.4909093379974365,-0.09055012464523315,-0.056357841938734055,0.29958316683769226
180.85925649199635,3.4909093379974365,-0.09386149048805237,-0.05510503053665161,0.3004463315010071
180.91056324599776,3.4909093379974365,-0.09739863127470016,-0.05407337099313736,0.301858127117157
180.95975550397998,3.4909093379974365,-0.10122258216142654,-0.0526740737259388,0.30252140760421753
181.01028926699655,3.4909093379974365,-0.10380218923091888,-0.0511426106095314,0.30361682176589966
181.06012064701645,3.4909093379974365,-0.10645074397325516,-0.0517742745578289,0.30327296257019043
181.1112927920185,3.4909093379974365,-0.11080482602119446,-0.05196840688586235,0.30358564853668213
181.16151248500682,3.4909093379974365,-0.11206969618797302,-0.052044495940208435,0.30180034041404724
181.2095230469713,3.4710745811462402,-0.11256144940853119,-0.054168738424777985,0.3003333508968353
181.26005456101848,3.4909093379974365,-0.11258864402770996,-0.05720578134059906,0.3006516695022583
181.31065787700936,3.4710745811462402,-0.11192809045314789,-0.059002384543418884,0.3012566864490509
181.36085850099334,3.4909093379974365,-0.11126218736171722,-0.06004851311445236,0.30066293478012085
181.40994555299403,3.4909093379974365,-0.10879547148942947,-0.06362374126911163,0.2998695373535156
181.4609895949834,3.4710745811462402,-0.10683030635118484,-0.06479237228631973,0.2992132902145386
181.51351150200935,3.4710745811462402,-0.10386333614587784,-0.06461605429649353,0.2989247143268585
181.56103216001065,3.4909093379974365,-0.10143743455410004,-0.065495066344738,0.3004806935787201
181.6102005309658,3.4909093379974365,-0.0994567722082138,-0.06635793298482895,0.30064618587493896
181.65996192698367,3.4710745811462402,-0.09902767091989517,-0.06632078438997269,0.30142804980278015
181.71039277297677,3.4909093379974365,-0.09682315587997437,-0.064499132335186,0.30237388610839844
181.76018965401454,3.4909093379974365,-0.09455911070108414,-0.06143676117062569,0.30260172486305237
181.8091768519953,3.4909093379974365,-0.09302663058042526,-0.05587654933333397,0.3033510744571686
181.86211762099992,3.4909093379974365,-0.0929727852344513,-0.0458521731197834,0.30084216594696045
181.91077026200946,3.4710745811462402,-0.09234747290611267,-0.03759344667196274,0.3011692464351654
181.95838357199682,3.4710745811462402,-0.09297626465559006,-0.02500632405281067,0.29962775111198425
182.0086650539888,3.4710745811462402,-0.0940408930182457,-0.014922542497515678,0.29957231879234314
182.05813500098884,3.4909093379974365,-0.09521377831697464,-0.0017209344077855349,0.299390584230423
182.10829894401832,3.4710745811462402,-0.09532705694437027,0.012046165764331818,0.30021265149116516
182.15850684797624,3.4909093379974365,-0.09528851509094238,0.02611674554646015,0.29982247948646545
182.20960351696704,3.4909093379974365,-0.094575896859169,0.03874073550105095,0.3006584942340851
182.25876237399643,3.4909093379974365,-0.09426329284906387,0.04542536288499832,0.3006320595741272
182.31042215798516,3.4710745811462402,-0.09285996854305267,0.051419131457805634,0.2993241548538208
182.35988135798834,3.4710745811462402,-0.0905640572309494,0.05375688523054123,0.298618882894516
182.41001758701168,3.4710745811462402,-0.08848371356725693,0.05440341681241989,0.2981400489807129
182.45881597697735,3.4909093379974365,-0.08577758818864822,0.053334660828113556,0.29814741015434265
182.5085067349719,3.4909093379974365,-0.08424116671085358,0.05098845809698105,0.29894766211509705
182.55836387298768,3.4909093379974365,-0.08622714877128601,0.04811486229300499,0.2998635172843933
182.6087514469982,3.4909093379974365,-0.08609842509031296,0.04707075282931328,0.3009817600250244
182.6594037549803,3.4909093379974365,-0.08687102794647217,0.045676980167627335,0.30213311314582825
182.70847629301716,3.4909093379974365,-0.09011727571487427,0.04255223274230957,0.30251771211624146
182.75840267096646,3.4909093379974365,-0.09168343245983124,0.04210304096341133,0.3015311062335968
182.80918799899518,3.4710745811462402,-0.09209763258695602,0.04165054112672806,0.3005295693874359
182.8583570449846,3.4909093379974365,-0.09028731286525726,0.041126005351543427,0.2995572090148926
182.90954279096331,3.4909093379974365,-0.08891618251800537,0.04207728058099747,0.300258606672287
182.95832527597668,3.4909093379974365,-0.08757180720567703,0.04312539100646973,0.3008100688457489
183.00867122900672,3.4909093379974365,-0.08689294755458832,0.046484410762786865,0.3020733892917633
183.0594969369704,3.4909093379974365,-0.08793235570192337,0.049322228878736496,0.3038843274116516
183.10895418998552,3.4909093379974365,-0.09162637591362,0.052607517689466476,0.30492499470710754
183.15847500396194,3.4909093379974365,-0.0978705883026123,0.0531771220266819,0.30373209714889526
183.20915132696973,3.4710745811462402,-0.1027667373418808,0.054305627942085266,0.30341798067092896
183.2576665339875,3.4909093379974365,-0.10975009202957153,0.0550663061439991,0.30244359374046326
183.30892129801214,3.4909093379974365,-0.11463196575641632,0.0554736964404583,0.3006277084350586
183.35821206198307,3.4710745811462402,-0.1191064640879631,0.057136595249176025,0.2996011972427368
183.4091905829846,3.4710745811462402,-0.12120150774717331,0.058036405593156815,0.2983631491661072
183.45836784300627,3.4909093379974365,-0.12276678532361984,0.057859815657138824,0.30080553889274597
183.50828300596913,3.4909093379974365,-0.12546579539775848,0.05827281251549721,0.3009164333343506
183.55793634901056,3.4909093379974365,-0.12652508914470673,0.0565992146730423,0.3016074597835541
183.6100321999984,3.4909093379974365,-0.12475655227899551,0.05610796809196472,0.30204927921295166
183.65842821099795,3.4909093379974365,-0.12092074006795883,0.055057160556316376,0.3028491735458374
183.707695073972,3.4909093379974365,-0.11698392033576965,0.0554109662771225,0.3024531900882721
183.75842772697797,3.4909093379974365,-0.11515378952026367,0.05347611755132675,0.3017578125
183.80715301196324,3.4909093379974365,-0.11125513911247253,0.05452984571456909,0.3022056519985199
183.85840750398347,3.4909093379974365,-0.10944423824548721,0.05278974398970604,0.30158084630966187
183.9089408479631,3.4710745811462402,-0.10810350626707077,0.05098818242549896,0.30118218064308167
183.9579165019677,3.4710745811462402,-0.10836051404476166,0.04829083010554314,0.3011011779308319
184.00795497797662,3.4909093379974365,-0.10685945302248001,0.04607067257165909,0.2996599078178406
184.0571832979913,3.4909093379974365,-0.10539690405130386,0.04495688155293465,0.2991807162761688
184.10684067598777,3.4909093379974365,-0.10334785282611847,0.04420025274157524,0.2994328737258911
184.15853818901815,3.4909093379974365,-0.10165312886238098,0.043236225843429565,0.29969871044158936
184.207909352961,3.4909093379974365,-0.101324163377285,0.041180409491062164,0.29887139797210693
184.2567159779719,3.4909093379974365,-0.10062528401613235,0.039820652455091476,0.2988714873790741
184.3065964190173,3.4710745811462402,-0.09936261177062988,0.039659999310970306,0.2990485727787018
184.3566966659855,3.4909093379974365,-0.09830723702907562,0.03969172388315201,0.29886922240257263
184.40672640496632,3.4909093379974365,-0.09766364097595215,0.038425542414188385,0.29963186383247375
184.45749929198064,3.4710745811462402,-0.09841732680797577,0.03984423354268074,0.29968035221099854
184.50735355599318,3.4710745811462402,-0.1000063568353653,0.040870822966098785,0.29946768283843994
184.55691060901154,3.4909093379974365,-0.10063444077968597,0.03963115066289902,0.29939141869544983
184.60730006400263,3.4909093379974365,-0.1016189306974411,0.04006880149245262,0.2996285557746887
184.65808280196507,3.4909093379974365,-0.10279357433319092,0.041469234973192215,0.3000292181968689
184.7073102159775,3.4909093379974365,-0.10338298231363297,0.041813336312770844,0.3017312288284302
184.75679814600153,3.4909093379974365,-0.10214299708604813,0.04356500878930092,0.3028614819049835
184.80689494899707,3.4909093379974365,-0.10163156688213348,0.046358633786439896,0.3031710386276245
184.8569830560009,3.4909093379974365,-0.1019890308380127,0.04613792523741722,0.30256932973861694
184.90736373799155,3.4909093379974365,-0.10434389114379883,0.0454438291490078,0.303507924079895
184.95682258799206,3.4710745811462402,-0.10530717670917511,0.04468435049057007,0.3030681312084198
185.0072344680084,3.4909093379974365,-0.10615943372249603,0.04223963990807533,0.30244091153144836
185.0566576239653,3.4909093379974365,-0.10695508122444153,0.042474567890167236,0.30291974544525146
185.10718465299578,3.4909093379974365,-0.10887663811445236,0.04113317281007767,0.30334120988845825
185.15714933199342,3.4909093379974365,-0.1151161789894104,0.0415075309574604,0.30306103825569153
185.20643438596744,3.4909093379974365,-0.12311793863773346,0.04224551096558571,0.304476261138916
185.2569319679751,3.4909093379974365,-0.13382770121097565,0.04173453152179718,0.30303123593330383
185.30686916597188,3.4710745811462402,-0.14236705005168915,0.040903981775045395,0.2996821701526642
185.35623018996557,3.4710745811462402,-0.15305747091770172,0.03959179297089577,0.2988070845603943
185.40707013598876,3.4710745811462402,-0.16381271183490753,0.04004110395908356,0.2981845438480377
185.45568072999595,3.4710745811462402,-0.17378611862659454,0.038675110787153244,0.29883015155792236
185.50628774700454,3.4710745811462402,-0.1838526874780655,0.03724057972431183,0.2988941967487335
185.55482939101057,3.4710745811462402,-0.19422097504138947,0.036628082394599915,0.29797789454460144
185.6053497029934,3.4710745811462402,-0.203246608376503,0.036754898726940155,0.29771921038627625
185.65552678098902,3.4710745811462402,-0.2117205709218979,0.03757961466908455,0.2957150936126709
185.70576079800958,3.4710745811462402,-0.21927915513515472,0.03714626654982567,0.2960776388645172
185.7549026409979,3.4909093379974365,-0.22720488905906677,0.036760762333869934,0.29607823491096497
185.80448612797773,3.4909093379974365,-0.23352177441120148,0.03508458286523819,0.29676875472068787
185.8553124119644,3.4909093379974365,-0.23917372524738312,0.035150930285453796,0.29727834463119507
185.90501002199017,3.4909093379974365,-0.24355711042881012,0.034373391419649124,0.29850146174430847
185.95479072001763,3.4909093379974365,-0.24763083457946777,0.031201185658574104,0.3005032539367676
186.00572577799903,3.4909093379974365,-0.24927149713039398,0.030378257855772972,0.3005541265010834
186.05614087800495,3.4909093379974365,-0.2512360215187073,0.029633019119501114,0.3012375235557556
186.1049960689852,3.4909093379974365,-0.24968335032463074,0.027802107855677605,0.3026418387889862
186.1549282799824,3.4909093379974365,-0.2493792474269867,0.026811469346284866,0.3041675388813019
186.20538216398563,3.4909093379974365,-0.25023379921913147,0.024076828733086586,0.3048200011253357
186.2556897609611,3.4909093379974365,-0.24839486181735992,0.02437409572303295,0.3050713539123535
186.3049376339768,3.4909093379974365,-0.24826954305171967,0.0243682861328125,0.3044261634349823
186.35424194199732,3.4909093379974365,-0.2501123249530792,0.023569509387016296,0.3041057288646698
186.40394318196923,3.4909093379974365,-0.254768043756485,0.02155057154595852,0.3027009963989258
186.45588461396983,3.4710745811462402,-0.258664608001709,0.023045005276799202,0.30062147974967957
186.50429172097938,3.4710745811462402,-0.2622447609901428,0.02068677544593811,0.2989594638347626
186.55428387399297,3.4710745811462402,-0.26422184705734253,0.01834728755056858,0.29786011576652527
186.6049154039938,3.4710745811462402,-0.26639559864997864,0.016641812399029732,0.29732662439346313
186.65426564897643,3.4710745811462402,-0.2678985595703125,0.016445429995656013,0.2979208827018738
186.70483915001387,3.4909093379974365,-0.26974108815193176,0.01724494807422161,0.29803168773651123
186.75430226599565,3.4710745811462402,-0.27089637517929077,0.01604905165731907,0.29789915680885315
186.80505775596248,3.4710745811462402,-0.27355843782424927,0.01586742140352726,0.29731127619743347
186.85371985897655,3.4909093379974365,-0.2737864851951599,0.01591319963335991,0.2967798709869385
186.90371325198794,3.4909093379974365,-0.2723003923892975,0.01664310321211815,0.29783010482788086
186.95326087297872,3.4909093379974365,-0.27260449528694153,0.015167874284088612,0.29990488290786743
187.0043011609814,3.4909093379974365,-0.2740112841129303,0.013215488754212856,0.30063995718955994
187.05396198597737,3.4909093379974365,-0.2740578353404999,0.012487391009926796,0.30167049169540405
187.10362836101558,3.4909093379974365,-0.27368947863578796,0.011761150322854519,0.3025541305541992
187.1550514199771,3.4909093379974365,-0.2736574709415436,0.01171853020787239,0.3034243881702423
187.20291428896599,3.4909093379974365,-0.27593180537223816,0.01303505152463913,0.301400363445282
187.25379955099197,3.4710745811462402,-0.27808690071105957,0.016029059886932373,0.30102619528770447
187.30369516601786,3.4710745811462402,-0.2807074189186096,0.01573016308248043,0.298880398273468
187.35381312598474,3.4710745811462402,-0.2848493456840515,0.01592201367020607,0.29875850677490234
187.40361433901126,3.4710745811462402,-0.2882011830806732,0.016615089029073715,0.2985461354255676
187.45302344096126,3.4710745811462402,-0.29094165563583374,0.015052053146064281,0.2975078821182251
187.50321200100007,3.4909093379974365,-0.29581063985824585,0.013648491352796555,0.2987748086452484
187.55261482298374,3.4909093379974365,-0.29727476835250854,0.0134422667324543,0.29872870445251465
187.60338081000373,3.4909093379974365,-0.2962746322154999,0.013157549314200878,0.3002047836780548
187.65391877200454,3.4909093379974365,-0.2967292070388794,0.012861073017120361,0.3008629083633423
187.7035873850109,3.4909093379974365,-0.29836171865463257,0.00999219436198473,0.3015643060207367
187.7538328070077,3.4710745811462402,-0.29827165603637695,0.008726727217435837,0.30126088857650757
187.80320584698347,3.4710745811462402,-0.29643455147743225,0.00843984354287386,0.3008378744125366
187.8526027299813,3.4909093379974365,-0.2953522801399231,0.011855710297822952,0.3012506365776062
187.9027125170105,3.4909093379974365,-0.29270491003990173,0.012063274160027504,0.30180633068084717
187.95368678099476,3.4909093379974365,-0.29190927743911743,0.013705156743526459,0.3020826280117035
188.00382020801771,3.4909093379974365,-0.2912643253803253,0.015282724052667618,0.30236998200416565
