flight_time_s,vbat_v,x_m,y_m,z_m
180.02440000599017,3.4909093379974365,-0.10872406512498856,0.09436383843421936,0.2940058410167694
180.0753405809519,3.4909093379974365,-0.1114182099699974,0.09213832020759583,0.29612043499946594
180.12422352196882,3.510744094848633,-0.11182122677564621,0.08869092166423798,0.29782915115356445
180.17383672494907,3.510744094848633,-0.11199630051851273,0.08576608449220657,0.29902398586273193
180.2251664659707,3.510744094848633,-0.1129932850599289,0.08573149144649506,0.2998937964439392
180.27396905299975,3.510744094848633,-0.11234704405069351,0.08414144068956375,0.3001207113265991
180.32465498597594,3.4909093379974365,-0.11217983067035675,0.08025699853897095,0.2995785176753998
180.37417190696578,3.4909093379974365,-0.11155178397893906,0.07855813205242157,0.3006817102432251
180.4241361930035,3.510744094848633,-0.10915283858776093,0.0789107009768486,0.3008379340171814
180.47480502299732,3.510744094848633,-0.10763227194547653,0.08015984296798706,0.30300694704055786
180.52473822695902,3.510744094848633,-0.10553369671106339,0.08086869865655899,0.30405938625335693
180.57411090598907,3.510744094848633,-0.10123555362224579,0.08183224499225616,0.3037019670009613
180.6248456199537,3.510744094848633,-0.0972677618265152,0.08539935946464539,0.3039044737815857
180.67428051197203,3.510744094848633,-0.09463359415531158,0.08895397186279297,0.3035429120063782
180.7240789749776,3.4909093379974365,-0.0918765515089035,0.08953512459993362,0.30245524644851685
180.77366095897742,3.510744094848633,-0.08852628618478775,0.09052372723817825,0.30240315198898315
180.82487354398472,3.4909093379974365,-0.0856013298034668,0.09345823526382446,0.30198267102241516
180.87448459595907,3.4909093379974365,-0.08365573734045029,0.094227135181427,0.2999154031276703
180.92412164399866,3.4909093379974365,-0.08278043568134308,0.09439781308174133,0.29871004819869995
180.9740871230024,3.4909093379974365,-0.08333417773246765,0.09538906812667847,0.2991124093532562
181.02341953798896,3.4909093379974365,-0.08377338200807571,0.09646791964769363,0.29901885986328125
181.07486831297865,3.4909093379974365,-0.08659546077251434,0.09501749277114868,0.297646701335907
181.12388146098237,3.510744094848633,-0.08998329192399979,0.09266740083694458,0.29814982414245605
181.17401719797635,3.510744094848633,-0.09153178334236145,0.09166667610406876,0.2996102273464203
181.22548423300032,3.510744094848633,-0.09456329047679901,0.08921506255865097,0.30104273557662964
181.27504276297987,3.510744094848633,-0.09647725522518158,0.08780260384082794,0.30105847120285034
181.32340050698258,3.510744094848633,-0.0939817875623703,0.08766741305589676,0.30246108770370483
181.37322674697498,3.510744094848633,-0.09168556332588196,0.08798785507678986,0.30271828174591064
181.42269752395805,3.510744094848633,-0.0879986435174942,0.08714699000120163,0.30441561341285706
181.4727069499786,3.510744094848633,-0.08513123542070389,0.08925332874059677,0.3035247027873993
181.52313063695328,3.510744094848633,-0.0816570296883583,0.09152109175920486,0.3033983111381531
181.57280472799903,3.4909093379974365,-0.07955911010503769,0.09284668415784836,0.3026985228061676
181.6238062849734,3.4909093379974365,-0.07749716937541962,0.09527701139450073,0.3009888529777527
181.67254161695018,3.4909093379974365,-0.07336101680994034,0.09827584773302078,0.2999117374420166
181.7227287479909,3.4909093379974365,-0.07308583706617355,0.1008996069431305,0.30015289783477783
181.77239188895328,3.4909093379974365,-0.07209397852420807,0.10418139398097992,0.2990002930164337
181.82211333495798,3.510744094848633,-0.07156690955162048,0.10682862251996994,0.29970380663871765
181.87209815595997,3.510744094848633,-0.07444024831056595,0.10979964584112167,0.29939910769462585
181.9221936139511,3.4909093379974365,-0.07395634055137634,0.11072888225317001,0.29877445101737976
181.97211128397612,3.510744094848633,-0.07426020503044128,0.11262497305870056,0.29928722977638245
182.02197580895154,3.510744094848633,-0.07502313703298569,0.11480090767145157,0.3004777133464813
182.07202322699595,3.4909093379974365,-0.07593061774969101,0.11413615196943283,0.3002030849456787
182.1219091519597,3.4909093379974365,-0.07547228038311005,0.11311308294534683,0.3003617525100708
182.17334549996303,3.510744094848633,-0.07707399874925613,0.1124744713306427,0.30030685663223267
182.22188020998146,3.4909093379974365,-0.0772397443652153,0.1132889837026596,0.2987700402736664
182.27217027399456,3.4909093379974365,-0.07927613705396652,0.11136554926633835,0.2979411482810974
182.32306236500153,3.4909093379974365,-0.08052562922239304,0.10834313184022903,0.2976914346218109
182.37158751598326,3.4909093379974365,-0.08302441239356995,0.10707604885101318,0.29755452275276184
182.42157353897346,3.510744094848633,-0.0831877589225769,0.10573368519544601,0.29866981506347656
182.4719698599656,3.510744094848633,-0.08660507202148438,0.10498373210430145,0.3001420497894287
182.52126754500205,3.510744094848633,-0.0886673778295517,0.10405007749795914,0.30109837651252747
182.57080493995454,3.510744094848633,-0.08995315432548523,0.10557220876216888,0.30316582322120667
182.62082538497634,3.530578851699829,-0.089803047478199,0.10360477864742279,0.30400991439819336
182.6703944579931,3.530578851699829,-0.09058231860399246,0.1041213721036911,0.30422458052635193
182.721336588962,3.510744094848633,-0.0913362205028534,0.10448570549488068,0.3041917681694031
182.77058972598752,3.4909093379974365,-0.08987370133399963,0.1039077565073967,0.3022758960723877
182.82138127298094,3.4909093379974365,-0.08800435066223145,0.10372433066368103,0.30046167969703674
182.8712522870046,3.4909093379974365,-0.08694292604923248,0.10616563260555267,0.2998201847076416
182.92108290299075,3.4909093379974365,-0.08596275746822357,0.10567394644021988,0.2993013262748718
182.97231684200233,3.4909093379974365,-0.08188677579164505,0.10719366371631622,0.2973620593547821
183.02121953299502,3.4909093379974365,-0.07831572741270065,0.11087006330490112,0.2969401776790619
183.07018596399575,3.4909093379974365,-0.07688350230455399,0.1132211685180664,0.29753267765045166
183.12044090998825,3.4909093379974365,-0.07404015213251114,0.11450403928756714,0.2986947298049927
183.17099222895922,3.510744094848633,-0.0719100758433342,0.11811166256666183,0.29888755083084106
183.22024618799333,3.510744094848633,-0.07162865251302719,0.11959540098905563,0.30053842067718506
183.27028279099613,3.4909093379974365,-0.07151593267917633,0.1205071359872818,0.2999819219112396
183.32047053595306,3.4909093379974365,-0.07099412381649017,0.11915333569049835,0.3004521429538727
183.37003322999226,3.4909093379974365,-0.07189145684242249,0.1200764998793602,0.3000461757183075
183.42086043098243,3.4909093379974365,-0.07170531153678894,0.11996924877166748,0.29994961619377136
183.47166866995394,3.4909093379974365,-0.07139647006988525,0.11737923324108124,0.3003225326538086
183.52195389696863,3.4909093379974365,-0.0720776841044426,0.1148613840341568,0.2994760274887085
183.5710907089524,3.4909093379974365,-0.07325104624032974,0.11249792575836182,0.2995327413082123
183.61992294096854,3.510744094848633,-0.07591194659471512,0.10997329652309418,0.3016830384731293
183.67067220795434,3.510744094848633,-0.07681357115507126,0.1083807498216629,0.30091044306755066
183.72089927695924,3.4909093379974365,-0.07926198840141296,0.10749515891075134,0.3009260594844818
183.77071185898967,3.4909093379974365,-0.07861189544200897,0.1058129370212555,0.30132272839546204
183.82139271998312,3.510744094848633,-0.07615415006875992,0.10647426545619965,0.30178573727607727
183.870135250967,3.510744094848633,-0.0736592561006546,0.10750731080770493,0.3021302819252014
183.91990294499556,3.510744094848633,-0.07258053869009018,0.10620960593223572,0.30218493938446045
183.96940756594995,3.510744094848633,-0.07546105980873108,0.10625392943620682,0.3030399978160858
184.02103800798068,3.510744094848633,-0.07644034177064896,0.10524135828018188,0.30185869336128235
184.07306430995231,3.4909093379974365,-0.07736842334270477,0.10574327409267426,0.301518976688385
184.12718323996523,3.4909093379974365,-0.0786626785993576,0.10770141333341599,0.3000830411911011
184.16951271798462,3.4909093379974365,-0.07807523012161255,0.1075325459241867,0.300893098115921
184.21951985900523,3.4909093379974365,-0.07876576483249664,0.10868792980909348,0.30046072602272034
184.2693593360018,3.4909093379974365,-0.0792948454618454,0.10979137569665909,0.2997792661190033
184.32099165394902,3.4909093379974365,-0.08274386078119278,0.11053589731454849,0.2988050878047943
184.36990193097154,3.4909093379974365,-0.08594463020563126,0.1074908971786499,0.2971138656139374
184.42009350698208,3.4909093379974365,-0.08896289020776749,0.10701717436313629,0.2965582013130188
184.46954000595724,3.4909093379974365,-0.09031737595796585,0.10869118571281433,0.29608795046806335
184.5204429019941,3.4909093379974365,-0.09296116977930069,0.10741472244262695,0.29741519689559937
184.5711630039732,3.510744094848633,-0.09489218890666962,0.10653596371412277,0.29936903715133667
184.6196615099907,3.510744094848633,-0.09519143402576447,0.10689318180084229,0.30126649141311646
184.6698699980043,3.510744094848633,-0.09407476335763931,0.10696100443601608,0.3027200400829315
184.71960315399338,3.510744094848633,-0.09325054287910461,0.10621406883001328,0.3045685887336731
184.76915096695302,3.510744094848633,-0.0917876586318016,0.10772763192653656,0.30568134784698486
184.81912782497238,3.510744094848633,-0.09029070287942886,0.10951145738363266,0.30553945899009705
184.86941428895807,3.4909093379974365,-0.08813001215457916,0.11104074120521545,0.3052552044391632
184.91895853896858,3.4909093379974365,-0.08750699460506439,0.1145806610584259,0.30343297123908997
184.96983335597906,3.4909093379974365,-0.08748412877321243,0.11748696118593216,0.3028838336467743
185.019002756977,3.4909093379974365,-0.0880560651421547,0.11968649178743362,0.3024413287639618
185.06939383997815,3.4909093379974365,-0.08868064731359482,0.12103023380041122,0.3000512719154358
185.11908017500537,3.4909093379974365,-0.08905186504125595,0.12270957976579666,0.30168959498405457
185.16867751197424,3.4909093379974365,-0.09089556336402893,0.12277703732252121,0.30273252725601196
185.21898659999715,3.4909093379974365,-0.09662563353776932,0.12397855520248413,0.30267640948295593
185.2690465929918,3.510744094848633,-0.1050998643040657,0.12472079694271088,0.3004900813102722
185.3192071240046,3.4909093379974365,-0.11995279788970947,0.12388194352388382,0.29901111125946045
185.36858999799006,3.4909093379974365,-0.12899595499038696,0.12233403325080872,0.2969655692577362
185.4185085389763,3.4909093379974365,-0.13587190210819244,0.12149060517549515,0.29422804713249207
185.46861559100216,3.4710745811462402,-0.14077575504779816,0.1207653060555458,0.29378998279571533
185.51810310297878,3.4909093379974365,-0.1423487663269043,0.118196502327919,0.2942272126674652
185.56927056296263,3.4909093379974365,-0.14247141778469086,0.11596338450908661,0.2945408821105957
185.61933518998558,3.4909093379974365,-0.14012546837329865,0.11520330607891083,0.29446741938591003
185.66840679000597,3.4909093379974365,-0.1387157142162323,0.11233001202344894,0.29550477862358093
185.7190543069737,3.510744094848633,-0.13780520856380463,0.11059669405221939,0.2973766326904297
185.76953055994818,3.510744094848633,-0.13958026468753815,0.10714946687221527,0.29958993196487427
185.81783273199107,3.510744094848633,-0.1403573900461197,0.10576607286930084,0.30059877038002014
185.86744493996957,3.510744094848633,-0.14332717657089233,0.10310162603855133,0.3000420033931732
185.91830725199543,3.510744094848633,-0.14622829854488373,0.09933581203222275,0.3001624345779419
185.96791207999922,3.4909093379974365,-0.14808811247348785,0.09938254207372665,0.2995162606239319
186.01815668097697,3.4909093379974365,-0.14858999848365784,0.09878601878881454,0.2996993362903595
186.06774406699697,3.4909093379974365,-0.1495104730129242,0.09592040628194809,0.3011670708656311
186.11862872599158,3.510744094848633,-0.14876039326190948,0.09563448280096054,0.30127406120300293
186.16790569300065,3.510744094848633,-0.14854609966278076,0.09702656418085098,0.30076926946640015
186.21834560896968,3.510744094848633,-0.14834687113761902,0.09459055960178375,0.30172064900398254
186.26786299195373,3.510744094848633,-0.14983327686786652,0.09064626693725586,0.30125367641448975
186.31691118498566,3.4909093379974365,-0.15002240240573883,0.08543375134468079,0.3015669584274292
186.36732960597146,3.510744094848633,-0.14851701259613037,0.07751695811748505,0.3014596998691559
186.4168447169941,3.4909093379974365,-0.1471025049686432,0.06847235560417175,0.3007790446281433
186.46816013997886,3.4909093379974365,-0.1470266431570053,0.059796251356601715,0.30151498317718506
186.51822126295883,3.510744094848633,-0.1467195749282837,0.047367434948682785,0.3004685640335083
186.56746480398579,3.4909093379974365,-0.1478373110294342,0.0349111333489418,0.2994428873062134
186.6168563349638,3.4909093379974365,-0.14771080017089844,0.02439344860613346,0.29766416549682617
186.6664620289812,3.4909093379974365,-0.14866623282432556,0.01336576510220766,0.29790154099464417
186.71640613797354,3.4909093379974365,-0.14978210628032684,0.002267246600240469,0.29859253764152527
186.76993190997746,3.510744094848633,-0.15078584849834442,-0.009579860605299473,0.3003223240375519
186.81692203698913,3.510744094848633,-0.15141257643699646,-0.01597415842115879,0.30112022161483765
186.8664149559918,3.510744094848633,-0.1515066921710968,-0.021892542019486427,0.3028661012649536
186.91704982798547,3.510744094848633,-0.14960888028144836,-0.02430969662964344,0.3016909062862396
186.96696600597352,3.4909093379974365,-0.1478600949048996,-0.023222792893648148,0.3025148808956146
187.01637231500354,3.510744094848633,-0.14465604722499847,-0.021657239645719528,0.30173900723457336
187.06672266498208,3.510744094848633,-0.13992173969745636,-0.017677249386906624,0.30021968483924866
187.11650774395093,3.4909093379974365,-0.13753780722618103,-0.013927516527473927,0.29905271530151367
187.16618936596205,3.4909093379974365,-0.1347401887178421,-0.009537629783153534,0.2986924946308136
187.21716128196567,3.4909093379974365,-0.13020355999469757,-0.005904161836951971,0.2971712648868561
187.26736316498136,3.4909093379974365,-0.12895387411117554,-0.0038041365332901478,0.29846513271331787
187.31623255700106,3.4909093379974365,-0.1278800219297409,-0.0020797064062207937,0.3001701831817627
187.36736524297157,3.510744094848633,-0.12999564409255981,-0.0011388512793928385,0.3003491163253784
187.41657493798994,3.510744094848633,-0.13241221010684967,-0.0009219007333740592,0.30117979645729065
187.46597215998918,3.510744094848633,-0.13353827595710754,-0.0005866001010872424,0.30100545287132263
187.51677617098903,3.4909093379974365,-0.13454163074493408,0.0015046481275931,0.3012049198150635
187.56707319396082,3.4909093379974365,-0.13474152982234955,0.0012099260929971933,0.30074113607406616
187.61694735498168,3.4909093379974365,-0.13347157835960388,0.0014198991702869534,0.2999410629272461
187.6662696119747,3.4909093379974365,-0.13204523921012878,0.0013886315282434225,0.3006979823112488
187.71679515799042,3.4909093379974365,-0.13307827711105347,0.0011268584057688713,0.3000045716762543
187.7664974309737,3.510744094848633,-0.13486289978027344,0.0016685186419636011,0.3021588921546936
187.81580356496852,3.510744094848633,-0.13475745916366577,0.002309015253558755,0.3025906980037689
187.86652065295493,3.510744094848633,-0.13621817529201508,0.0017598009435459971,0.3025394380092621
187.91670232097385,3.510744094848633,-0.13591927289962769,0.00373944197781384,0.3031792640686035
187.96573704096954,3.510744094848633,-0.13467678427696228,0.004811356775462627,0.30228614807128906
188.01679625798715,3.4909093379974365,-0.13242968916893005,0.0074306088499724865,0.30050432682037354
188.06564664200414,3.4909093379974365,-0.1286098062992096,0.008378598839044571,0.29868364334106445
188.11741670395713,3.4909093379974365,-0.12802988290786743,0.011101897805929184,0.29798266291618347
188.1654794579954,3.4909093379974365,-0.1253332793712616,0.011701300740242004,0.29845762252807617
188.21542227896862,3.4909093379974365,-0.12544307112693787,0.013595184311270714,0.29940223693847656
188.26520231197355,3.4909093379974365,-0.12715144455432892,0.013853983953595161,0.2982919216156006
188.31759781000437,3.4909093379974365,-0.1299634575843811,0.011104169301688671,0.2988925278186798
188.36706910596695,3.4909093379974365,-0.13455471396446228,0.01027367077767849,0.298949658870697
188.41486104397336,3.4909093379974365,-0.13768701255321503,0.0094560282304883,0.30006447434425354
188.46806479798397,3.510744094848633,-0.14052574336528778,0.007538612000644207,0.29990747570991516
188.5166096999892,3.4909093379974365,-0.1452435702085495,0.0054580154828727245,0.30138418078422546
188.5663212959771,3.4909093379974365,-0.14810101687908173,0.003985395655035973,0.30023977160453796
188.61555318097817,3.4909093379974365,-0.1507599651813507,0.0014675568090751767,0.30056843161582947
188.66554294800153,3.4909093379974365,-0.15203368663787842,-0.0009174191509373486,0.29909688234329224
188.71624428895302,3.4909093379974365,-0.1521579474210739,-0.00380900502204895,0.2996138334274292
188.7654967319686,3.4909093379974365,-0.15350472927093506,-0.007401269860565662,0.30175089836120605
188.81668688397622,3.510744094848633,-0.15270286798477173,-0.007991018705070019,0.30265936255455017
188.8657848619623,3.510744094848633,-0.15330490469932556,-0.009622659534215927,0.30265265703201294
188.91528234799625,3.510744094848633,-0.15237444639205933,-0.011097895912826061,0.30272752046585083
188.96604138595285,3.510744094848633,-0.1508750319480896,-0.010998050682246685,0.30343684554100037
189.01640435500303,3.510744094848633,-0.14997263252735138,-0.009463811293244362,0.30412232875823975
189.06674611294875,3.510744094848633,-0.1494474709033966,-0.007291623391211033,0.30512484908103943
189.11596237897174,3.4909093379974365,-0.1491316556930542,-0.005642673000693321,0.3042764961719513
189.16516907396726,3.4909093379974365,-0.14720100164413452,-0.0026624128222465515,0.30313336849212646
189.2151002319879,3.4909093379974365,-0.14741526544094086,-0.0009101388277485967,0.3026573061943054
189.26487275399268,3.4909093379974365,-0.1470349133014679,-0.0007645098958164454,0.30169329047203064
189.31578929896932,3.4909093379974365,-0.14735481142997742,0.0001170000177808106,0.30024459958076477
189.36677145195426,3.4909093379974365,-0.14996780455112457,-0.00034770637284964323,0.29843905568122864
189.41921912395628,3.4909093379974365,-0.15259841084480286,-0.0024825497530400753,0.2985800504684448
189.46561605797615,3.4909093379974365,-0.1578243523836136,-0.0029500299133360386,0.2974347472190857
189.51499708695337,3.4909093379974365,-0.16140815615653992,-0.005438512656837702,0.29826271533966064
189.5649294219911,3.4909093379974365,-0.16544096171855927,-0.007814852520823479,0.29912135004997253
189.61491586494958,3.510744094848633,-0.17051926255226135,-0.009142273105680943,0.300212562084198
189.66598636697745,3.510744094848633,-0.17330077290534973,-0.010295309126377106,0.30063167214393616
189.71550927095814,3.4909093379974365,-0.1757340133190155,-0.012146788649260998,0.3001256287097931
189.7650041699526,3.4909093379974365,-0.17690898478031158,-0.012522104196250439,0.29973435401916504
189.81363488000352,3.4909093379974365,-0.17442147433757782,-0.010668746195733547,0.3002186715602875
189.86427022295538,3.4909093379974365,-0.1738557070493698,-0.008909321390092373,0.299961119890213
189.91515983099816,3.4909093379974365,-0.17484746873378754,-0.003644218435510993,0.2999851703643799
189.9648860479938,3.4909093379974365,-0.17384667694568634,0.0018851544009521604,0.29920363426208496
190.01511281495914,3.4909093379974365,-0.1748061627149582,0.007421267218887806,0.29983025789260864
190.06488366698613,3.4909093379974365,-0.1763199418783188,0.013102293945848942,0.2999751567840576
190.11442282999633,3.4909093379974365,-0.17993822693824768,0.020028389990329742,0.2995503842830658
190.1654182089842,3.4909093379974365,-0.18443237245082855,0.02467062696814537,0.3002825379371643
190.21412598498864,3.4909093379974365,-0.1877676099538803,0.02963663451373577,0.2993163764476776
190.26517086697277,3.4909093379974365,-0.19207191467285156,0.037568192929029465,0.2980135977268219
190.3145273309783,3.4909093379974365,-0.19398190081119537,0.044131722301244736,0.2973397672176361
190.36360616295133,3.4909093379974365,-0.19666512310504913,0.048939794301986694,0.29662585258483887
190.41387263895012,3.4909093379974365,-0.19716814160346985,0.05359507352113724,0.2968103587627411
190.4644752779859,3.4909093379974365,-0.1963045299053192,0.056983064860105515,0.2980990707874298
190.51320338598453,3.510744094848633,-0.19620555639266968,0.05906689167022705,0.300162672996521
190.56505253800424,3.510744094848633,-0.19592459499835968,0.058318596333265305,0.30045613646507263
190.6149252509931,3.4909093379974365,-0.1961626410484314,0.057269953191280365,0.2997998893260956
190.6629143669852,3.4909093379974365,-0.1968996375799179,0.05552785098552704,0.29995018243789673
190.71265490999212,3.4909093379974365,-0.19978852570056915,0.05463852360844612,0.2995433807373047
190.76264323695796,3.4909093379974365,-0.20079416036605835,0.05245984345674515,0.2988024950027466
190.81280547799543,3.4909093379974365,-0.2029096633195877,0.05065901204943657,0.299349308013916
190.86365175194805,3.4909093379974365,-0.20489846169948578,0.04970933124423027,0.29941239953041077
190.91290660598315,3.4909093379974365,-0.20784004032611847,0.05001766234636307,0.2999134659767151
190.96240200096508,3.510744094848633,-0.20935072004795074,0.050865765661001205,0.30181002616882324
191.02880299295066,3.510744094848633,-0.21043287217617035,0.05383129045367241,0.3035833239555359
191.06250998098403,3.510744094848633,-0.21160472929477692,0.056889645755290985,0.303691029548645
191.1119310009526,3.4909093379974365,-0.21198749542236328,0.05981053411960602,0.30256158113479614
191.16187863395317,3.4909093379974365,-0.2130194455385208,0.06226889416575432,0.3009193539619446
191.21240630396642,3.4710745811462402,-0.21410727500915527,0.06374631077051163,0.29869091510772705
191.26318679196993,3.4909093379974365,-0.21857818961143494,0.062309689819812775,0.29765647649765015
191.31309133395553,3.4909093379974365,-0.22177863121032715,0.0613810233771801,0.29803627729415894
191.36378999700537,3.4909093379974365,-0.22353965044021606,0.0616837777197361,0.2984808087348938
191.41373085795203,3.4909093379974365,-0.22785930335521698,0.05952318757772446,0.29779499769210815
191.4649408229743,3.4909093379974365,-0.22960716485977173,0.05843951553106308,0.29830920696258545
191.51362861297093,3.510744094848633,-0.2292361855506897,0.058139313012361526,0.29827842116355896
191.56284758995753,3.4909093379974365,-0.23098726570606232,0.05783563479781151,0.29966527223587036
191.6134419319569,3.4909093379974365,-0.22863264381885529,0.05821509286761284,0.2993650436401367
191.66376765898895,3.4909093379974365,-0.2236596792936325,0.057268135249614716,0.3007541596889496
191.7159043349675,3.4909093379974365,-0.21191184222698212,0.0580781027674675,0.2993694841861725
191.76301347196568,3.4909093379974365,-0.1963978409767151,0.057933248579502106,0.2994460165500641
191.81284474697895,3.4909093379974365,-0.18174462020397186,0.05653068423271179,0.29716500639915466
191.86209137697006,3.4909093379974365,-0.15718574821949005,0.057032227516174316,0.294760525226593
191.9126598619623,3.4909093379974365,-0.1382070630788803,0.05599486455321312,0.29469284415245056
191.9628726519877,3.4909093379974365,-0.12083041667938232,0.05525055527687073,0.295327365398407
192.0118387870025,3.4909093379974365,-0.10446580499410629,0.0563688762485981,0.29682475328445435
192.0621915689553,3.4909093379974365,-0.08423975110054016,0.056321173906326294,0.3022085428237915
192.11325272294926,3.510744094848633,-0.07364819943904877,0.05772252008318901,0.30567842721939087
192.16294380195905,3.510744094848633,-0.0651046559214592,0.0609021931886673,0.3067670166492462
192.21287947898963,3.4909093379974365,-0.06476685404777527,0.0638803243637085,0.3053357005119324
192.2621369699482,3.4909093379974365,-0.06506676971912384,0.06472395360469818,0.30154457688331604
192.31176694098394,3.451239824295044,-0.06603476405143738,0.0686056837439537,0.29749080538749695
192.36174550297437,3.451239824295044,-0.06857845187187195,0.07319706678390503,0.2930661141872406
192.41258742200444,3.4710745811462402,-0.07108107209205627,0.07546969503164291,0.2898913621902466
192.46269307099283,3.4710745811462402,-0.07217740267515182,0.0796317383646965,0.2885928452014923
192.5125625989749,3.4909093379974365,-0.07156112790107727,0.08184600621461868,0.2906695604324341
192.56184005498653,3.510744094848633,-0.07010257989168167,0.08549337089061737,0.29385843873023987
192.61167963099433,3.510744094848633,-0.06722874194383621,0.08679928630590439,0.2972681522369385
192.6623396030045,3.510744094848633,-0.06564614176750183,0.08763103932142258,0.30082765221595764
192.71134809299838,3.510744094848633,-0.06228431686758995,0.09042283892631531,0.3040317893028259
192.7610675659962,3.530578851699829,-0.05843069404363632,0.09252598881721497,0.30729013681411743
192.8109368229634,3.510744094848633,-0.055589139461517334,0.0947311744093895,0.30828389525413513
192.8615433969535,3.510744094848633,-0.050646115094423294,0.09772290289402008,0.3089095652103424
192.9112667949521,3.510744094848633,-0.048545073717832565,0.10011356323957443,0.30940932035446167
192.96215063199634,3.4909093379974365,-0.045114368200302124,0.10402487963438034,0.30829760432243347
193.01198959699832,3.4909093379974365,-0.041910264641046524,0.10373985022306442,0.3053697645664215
193.06235764396843,3.4909093379974365,-0.04130323603749275,0.1055198609828949,0.3031960129737854
193.11142295598984,3.4710745811462402,-0.04108784720301628,0.10689660906791687,0.3011819124221802
193.16205749998335,3.4710745811462402,-0.04410884156823158,0.10418672114610672,0.29702481627464294
193.21190987399314,3.4710745811462402,-0.0462992787361145,0.10243712365627289,0.29646047949790955
193.26207630796125,3.4909093379974365,-0.04916106536984444,0.10089892148971558,0.29675015807151794
193.31179919996066,3.4909093379974365,-0.050640206784009933,0.09938010573387146,0.2967855930328369
193.36204198998166,3.4909093379974365,-0.05331527814269066,0.09763611853122711,0.29662224650382996
193.41098333499394,3.4909093379974365,-0.056437235325574875,0.09368368238210678,0.2980426251888275
193.46093475300586,3.510744094848633,-0.05739211291074753,0.09138192981481552,0.29956474900245667
193.51164603297366,3.510744094848633,-0.05512499064207077,0.09049972891807556,0.3015424311161041
193.56086481397506,3.510744094848633,-0.05467981472611427,0.08684281259775162,0.30091190338134766
193.61101954395417,3.4909093379974365,-0.051178641617298126,0.08713115751743317,0.3018942177295685
193.66161019500578,3.510744094848633,-0.045660775154829025,0.08522719889879227,0.302827924489975
193.71163149998756,3.510744094848633,-0.042901135981082916,0.08680553734302521,0.3043978810310364
193.76030131196603,3.4909093379974365,-0.03796494007110596,0.08772238343954086,0.30417680740356445
193.8111932729953,3.4909093379974365,-0.033443935215473175,0.0887894332408905,0.302258163690567
193.85991334996652,3.4909093379974365,-0.029999209567904472,0.08942354470491409,0.2995118796825409
193.91116722900188,3.4710745811462402,-0.027260486036539078,0.09158883988857269,0.2996158003807068
193.96344032295747,3.4710745811462402,-0.025394253432750702,0.09372397512197495,0.29612594842910767
194.0111482089851,3.4710745811462402,-0.023641448467969894,0.09611634165048599,0.2939518690109253
194.0600801190012,3.4710745811462402,-0.022490940988063812,0.09730612486600876,0.2925782799720764
194.10994899598882,3.4710745811462402,-0.02380397543311119,0.09967709332704544,0.2931205630302429
194.1610975509975,3.4909093379974365,-0.026318375021219254,0.09999420493841171,0.2927717864513397
194.2102936609881,3.4909093379974365,-0.02698574773967266,0.09994073212146759,0.2941487729549408
194.26102799799992,3.4909093379974365,-0.027198100462555885,0.09950421005487442,0.2955506145954132
194.3096513079945,3.4909093379974365,-0.028213603422045708,0.09975439310073853,0.29716813564300537
194.36030507000396,3.4909093379974365,-0.02600838616490364,0.10023634135723114,0.2997252345085144
194.40944589296123,3.510744094848633,-0.023794757202267647,0.09969598054885864,0.3020184636116028
194.45883473497815,3.510744094848633,-0.01916634291410446,0.10181532055139542,0.3043367862701416
194.5105639079702,3.510744094848633,-0.016384171321988106,0.10305125266313553,0.30473852157592773
194.56040498398943,3.510744094848633,-0.013621967285871506,0.10336516052484512,0.30527830123901367
194.60905193298822,3.510744094848633,-0.011065052822232246,0.1036202535033226,0.3058406114578247
194.6604033689946,3.510744094848633,-0.008465087041258812,0.10527496039867401,0.30565404891967773
194.71018037496833,3.510744094848633,-0.007380468770861626,0.10794740915298462,0.3052588105201721
194.75999383698218,3.4909093379974365,-0.005914225708693266,0.10844849795103073,0.30522292852401733
194.80993463395862,3.4909093379974365,-0.00615703035145998,0.11037600040435791,0.3051106035709381
194.86009035696043,3.4909093379974365,-0.007349061779677868,0.11267939954996109,0.30289387702941895
194.90902980795363,3.4909093379974365,-0.008670511655509472,0.11521951109170914,0.3015056252479553
194.96016246295767,3.4909093379974365,-0.01284374762326479,0.1192808523774147,0.30069074034690857
195.00925935799023,3.4710745811462402,-0.02116319164633751,0.12211164832115173,0.2971527874469757
195.05975452397252,3.4710745811462402,-0.029450558125972748,0.12318422645330429,0.297652006149292
195.10926149296574,3.4909093379974365,-0.038360048085451126,0.12560544908046722,0.29742348194122314
195.16000958695076,3.4909093379974365,-0.048973314464092255,0.12782905995845795,0.2975473701953888
195.20960838196333,3.4909093379974365,-0.05794214829802513,0.12722140550613403,0.29754209518432617
195.2592371289502,3.4909093379974365,-0.07097610086202621,0.1276986002922058,0.2983982264995575
195.30928942695027,3.4909093379974365,-0.08239591866731644,0.1295398771762848,0.2983814775943756
195.35914283397142,3.4909093379974365,-0.09023329615592957,0.1299167275428772,0.2988744378089905
195.4104232529644,3.4909093379974365,-0.09711912274360657,0.12956880033016205,0.2998219132423401
195.45987592096208,3.4909093379974365,-0.09935306757688522,0.12853451073169708,0.3020016551017761
195.5096676449757,3.510744094848633,-0.1000022441148758,0.1278882920742035,0.3017709255218506
195.5595281389542,3.4909093379974365,-0.09724926948547363,0.12842218577861786,0.300913542509079
