flight_time_s,vbat_v,x_m,y_m,z_m
6.851096920028795,3.609917640686035,-0.0017044564010575414,0.03310893476009369,0.30357441306114197
6.901380926021375,3.609917640686035,-0.0004558298969641328,0.033354487270116806,0.30274325609207153
6.950429123011418,3.590082883834839,-0.0006860968424007297,0.03206373751163483,0.301675409078598
7.000928411027417,3.5702481269836426,-0.0008872223552316427,0.03275880962610245,0.30077773332595825
7.052596087974962,3.5702481269836426,-0.0011073602363467216,0.030675208196043968,0.29945024847984314
7.101744943996891,3.5702481269836426,-0.002345356857404113,0.030621862038969994,0.29888808727264404
7.151067539991345,3.590082883834839,-0.002077691024169326,0.028578028082847595,0.2996079623699188
7.2017695140093565,3.590082883834839,-0.0013002021005377173,0.02814103104174137,0.30096524953842163
7.251240735989995,3.609917640686035,0.0008295161533169448,0.028111495077610016,0.3010927736759186
7.301478417008184,3.609917640686035,0.003602837910875678,0.02963622845709324,0.30241480469703674
7.351314603991341,3.609917640686035,0.004784736316651106,0.030344894155859947,0.3050537705421448
7.399899549025577,3.6297523975372314,0.006827075034379959,0.030390800908207893,0.30849719047546387
7.450060349015985,3.6297523975372314,0.009229757823050022,0.03146407753229141,0.3101271688938141
7.500892027979717,3.609917640686035,0.009837547317147255,0.029840776696801186,0.3101770877838135
7.551170817983802,3.590082883834839,0.01018195878714323,0.028592722490429878,0.30739718675613403
7.601494766015094,3.5702481269836426,0.00970238447189331,0.02844516560435295,0.3040640354156494
7.650731144996826,3.5702481269836426,0.009580986574292183,0.024810727685689926,0.30253827571868896
7.699921277991962,3.5702481269836426,0.011861619539558887,0.023717278614640236,0.29887276887893677
7.750212376995478,3.5702481269836426,0.01195182092487812,0.02319059520959854,0.29801395535469055
7.800555333029479,3.590082883834839,0.01323648076504469,0.024027114734053612,0.2984897494316101
7.850570407987107,3.609917640686035,0.015423379838466644,0.02257688157260418,0.29979407787323
7.899117337015923,3.590082883834839,0.015199069865047932,0.023386990651488304,0.30116018652915955
7.951032308978029,3.609917640686035,0.01578143611550331,0.022617090493440628,0.3022317588329315
7.999845175014343,3.609917640686035,0.014335826970636845,0.0219432283192873,0.3027530014514923
8.049126480007544,3.590082883834839,0.013836641795933247,0.020815283060073853,0.302059531211853
8.099642171000596,3.5702481269836426,0.010439292527735233,0.02001519501209259,0.30154168605804443
8.14993706799578,3.590082883834839,0.00903604831546545,0.019979866221547127,0.3013465702533722
8.199099318997469,3.590082883834839,0.008579003624618053,0.018516061827540398,0.3014591336250305
8.250065312022343,3.590082883834839,0.008477453142404556,0.020287180319428444,0.3014342784881592
8.299621841986664,3.590082883834839,0.010355177335441113,0.02185644768178463,0.30193766951560974
8.349821413983591,3.590082883834839,0.012578798457980156,0.02316189371049404,0.3027913272380829
8.400298925000243,3.590082883834839,0.013838866725564003,0.022346975281834602,0.30385980010032654
8.449806349002756,3.590082883834839,0.017475347965955734,0.024276426061987877,0.30460357666015625
8.49942143302178,3.590082883834839,0.017334267497062683,0.023546433076262474,0.30545854568481445
8.549744007992558,3.590082883834839,0.017857026308774948,0.022301826626062393,0.30467334389686584
8.599808947998099,3.590082883834839,0.015592736192047596,0.02166975475847721,0.3040165603160858
8.649177157029044,3.590082883834839,0.015136221423745155,0.022165585309267044,0.3020569384098053
8.698924508003984,3.590082883834839,0.016123976558446884,0.022914301604032516,0.302456259727478
8.74991835898254,3.590082883834839,0.01636713556945324,0.024546511471271515,0.30269917845726013
8.799933674978092,3.609917640686035,0.020092051476240158,0.025387177243828773,0.3030618131160736
8.848923598008696,3.590082883834839,0.02044854313135147,0.02568301558494568,0.3040676414966583
8.899196149024647,3.609917640686035,0.01901344023644924,0.02489524707198143,0.30450648069381714
8.949754139001016,3.590082883834839,0.01757601648569107,0.024512842297554016,0.3026450574398041
8.998703578021377,3.5702481269836426,0.015478614717721939,0.02418018877506256,0.3008660674095154
9.049699713010341,3.5702481269836426,0.014207988977432251,0.023833487182855606,0.2999647259712219
9.099022098002024,3.590082883834839,0.014054408296942711,0.025377750396728516,0.2993449568748474
9.148430424975231,3.590082883834839,0.013989015482366085,0.027163060382008553,0.29893410205841064
9.198788276989944,3.590082883834839,0.01517917588353157,0.027737651020288467,0.3007342219352722
9.248842210974544,3.609917640686035,0.01718965917825699,0.02816593647003174,0.30188411474227905
9.298138829995878,3.609917640686035,0.018498126417398453,0.02700716070830822,0.30413204431533813
9.348819934995845,3.590082883834839,0.020482921972870827,0.02591647580265999,0.3036409020423889
9.398585303977598,3.5702481269836426,0.019009370356798172,0.02449685148894787,0.30064642429351807
9.448298714007251,3.5702481269836426,0.018947826698422432,0.023408425971865654,0.300935298204422
9.498238347005099,3.590082883834839,0.018974650651216507,0.023333115503191948,0.3008808195590973
9.54805129498709,3.590082883834839,0.02113068290054798,0.02362016588449478,0.301345556974411
9.597429559973534,3.590082883834839,0.02295997366309166,0.022521894425153732,0.30190423130989075
9.647639206028543,3.590082883834839,0.02391730435192585,0.023828022181987762,0.30177760124206543
9.697928622015752,3.590082883834839,0.025033511221408844,0.022723250091075897,0.30208948254585266
9.748336870979983,3.590082883834839,0.025856316089630127,0.020274661481380463,0.30156102776527405
9.798071076977067,3.590082883834839,0.026877829805016518,0.01907157152891159,0.30237001180648804
9.847673223004676,3.590082883834839,0.026557128876447678,0.016301339492201805,0.3036019206047058
9.899219651008025,3.609917640686035,0.02782558463513851,0.016037791967391968,0.3056047558784485
9.948301896976773,3.609917640686035,0.029291847720742226,0.01529126800596714,0.30623748898506165
9.998022851999849,3.609917640686035,0.03239800035953522,0.01724962703883648,0.30669131875038147
10.048371598008089,3.609917640686035,0.033302608877420425,0.01640794798731804,0.30782923102378845
10.098127764009405,3.590082883834839,0.036417726427316666,0.01724097691476345,0.3071333169937134
10.14728664199356,3.5702481269836426,0.03716377168893814,0.015507255680859089,0.3044417202472687
10.197733569017146,3.5702481269836426,0.03732769191265106,0.01543028187006712,0.30289071798324585
10.248566986992955,3.590082883834839,0.038068607449531555,0.014836846850812435,0.30111074447631836
10.29881279001711,3.590082883834839,0.043336257338523865,0.017045658081769943,0.3008248507976532
10.348523520980962,3.590082883834839,0.045413557440042496,0.016168922185897827,0.3013192117214203
10.396918416023254,3.609917640686035,0.047529470175504684,0.017011268064379692,0.3023104965686798
10.448047633981332,3.590082883834839,0.04919791594147682,0.015228962525725365,0.30379781126976013
10.497045631986111,3.590082883834839,0.04845748841762543,0.011575501412153244,0.30390727519989014
10.546208956977352,3.590082883834839,0.0464397631585598,0.010567665100097656,0.30408111214637756
10.597164426988456,3.590082883834839,0.0457877442240715,0.008241624571383,0.30339086055755615
10.6477939329925,3.590082883834839,0.04473729804158211,0.007745965383946896,0.30367398262023926
10.697803332004696,3.590082883834839,0.04527755454182625,0.008321317844092846,0.30334270000457764
10.747928933007643,3.590082883834839,0.04746103659272194,0.008267895318567753,0.3023618459701538
10.797437955974601,3.5702481269836426,0.047115422785282135,0.006866109557449818,0.3015747666358948
10.847649133997038,3.5702481269836426,0.04574333876371384,0.0064431666396558285,0.30043819546699524
10.897022076009307,3.5702481269836426,0.04571881890296936,0.0065780868753790855,0.3009236454963684
10.947372635011561,3.590082883834839,0.04597758501768112,0.006514314096421003,0.30017921328544617
10.997193597024307,3.5702481269836426,0.04814651608467102,0.008236529305577278,0.30027225613594055
11.046222343982663,3.5702481269836426,0.047615114599466324,0.004806749522686005,0.29948240518569946
11.096427261014469,3.5702481269836426,0.04523861035704613,0.002823492744937539,0.3000389635562897
11.14653652900597,3.590082883834839,0.043699126690626144,0.004206547047942877,0.2999347448348999
11.195531316974666,3.590082883834839,0.044807229191064835,0.005515689495950937,0.2993756830692291
11.245567223988473,3.590082883834839,0.0461132749915123,0.005789298098534346,0.2995208501815796
11.295406338002067,3.590082883834839,0.04665186628699303,0.005510039161890745,0.2995639145374298
11.34681018901756,3.590082883834839,0.04582088440656662,0.0024977729190140963,0.30030107498168945
11.396818307985086,3.5702481269836426,0.04559514671564102,0.0005288630491122603,0.29959747195243835
11.44657308299793,3.590082883834839,0.04436551034450531,-0.001992040080949664,0.30080991983413696
11.49654828797793,3.590082883834839,0.04377860203385353,-0.002073026727885008,0.3010301887989044
11.54675232002046,3.590082883834839,0.04215154051780701,-0.0017533593345433474,0.30237337946891785
11.595651600975543,3.590082883834839,0.0424337200820446,-0.0002925861335825175,0.3040452003479004
11.645339118025731,3.609917640686035,0.04266843572258949,-0.0011521682608872652,0.3048950135707855
11.695257026003674,3.590082883834839,0.04335908964276314,0.0005056903464719653,0.3053742051124573
11.745992854004726,3.590082883834839,0.044039469212293625,-0.00014199037104845047,0.3050593435764313
11.795856083976105,3.590082883834839,0.041659265756607056,0.000752276973798871,0.30433058738708496
11.845936342026107,3.590082883834839,0.04148140549659729,-0.0007804798660799861,0.3014853596687317
11.895382383023389,3.5702481269836426,0.03896356001496315,-0.0008393509197048843,0.29914677143096924
11.945961540972348,3.5702481269836426,0.036921337246894836,1.0103478416567668e-05,0.29857924580574036
11.994714375992771,3.5702481269836426,0.035935744643211365,-0.0003125907387584448,0.29834359884262085
12.044851375976577,3.590082883834839,0.03528164327144623,-0.0008419029763899744,0.2989905774593353
12.096543586987536,3.590082883834839,0.036136895418167114,0.0003905508783645928,0.2996262013912201
12.147018268005922,3.590082883834839,0.036024805158376694,0.0013807059731334448,0.2997859716415405
12.195081166981254,3.590082883834839,0.03351249545812607,-0.000719284696970135,0.3008958697319031
12.24666620901553,3.5702481269836426,0.03024819679558277,-0.002030919538810849,0.3002900779247284
12.295403902011458,3.5702481269836426,0.027254648506641388,-0.0017807355616241693,0.29998019337654114
12.346254907024559,3.590082883834839,0.02500287815928459,-0.001095356186851859,0.3007286787033081
12.395962043025065,3.590082883834839,0.025149082764983177,0.00017436587950214744,0.30227187275886536
12.44462934997864,3.609917640686035,0.02651359885931015,0.0011120488634333014,0.30367130041122437
12.494447721983306,3.590082883834839,0.02916889637708664,0.0035591626074165106,0.3045770525932312
12.544251461979002,3.590082883834839,0.029950231313705444,0.0027316827327013016,0.30467912554740906
12.594197797006927,3.590082883834839,0.027096081525087357,0.003418225096538663,0.30342385172843933
12.645548866013996,3.5702481269836426,0.026552069932222366,0.003942236304283142,0.30147600173950195
12.696904240990989,3.5702481269836426,0.025675397366285324,0.006053135730326176,0.3013874292373657
12.744676253001671,3.590082883834839,0.026925763115286827,0.006013605277985334,0.3016353249549866
12.794816633977462,3.590082883834839,0.027955804020166397,0.0074090114794671535,0.3015916645526886
12.84529060299974,3.590082883834839,0.02853483147919178,0.007518323138356209,0.30200329422950745
12.895712389028631,3.590082883834839,0.02899298258125782,0.009497306309640408,0.3026685416698456
12.94505661202129,3.590082883834839,0.02951364777982235,0.009305293671786785,0.3024287223815918
12.993920393986627,3.590082883834839,0.028838330879807472,0.009651308879256248,0.3014599680900574
13.045445460011251,3.5702481269836426,0.028094056993722916,0.008810477331280708,0.30009564757347107
13.094716915977187,3.5702481269836426,0.027519244700670242,0.007062812335789204,0.29893913865089417
13.144822183006909,3.5702481269836426,0.028821073472499847,0.007055547088384628,0.29800671339035034
13.194276174996048,3.5702481269836426,0.03022545389831066,0.007731525227427483,0.2969087064266205
13.243744001025334,3.590082883834839,0.03203100338578224,0.0075075700879096985,0.2976394593715668
13.295054282003548,3.590082883834839,0.0347047783434391,0.008634164929389954,0.2988305389881134
13.345584812981542,3.590082883834839,0.037465039640665054,0.007355791516602039,0.29937872290611267
13.395340139977634,3.590082883834839,0.03660322725772858,0.00629677576944232,0.30026623606681824
13.443995215988252,3.590082883834839,0.038192909210920334,0.00654215132817626,0.30176636576652527
13.495281569019426,3.590082883834839,0.03881152346730232,0.00850793719291687,0.302518367767334
13.543809442024212,3.590082883834839,0.04151332378387451,0.008346142247319221,0.30344516038894653
13.5933142050053,3.590082883834839,0.0429065078496933,0.008646007627248764,0.30391430854797363
13.643947368022054,3.590082883834839,0.04272947832942009,0.009207959286868572,0.3033342957496643
13.693932274996769,3.590082883834839,0.044629666954278946,0.009572690352797508,0.3030604422092438
13.744489477016032,3.590082883834839,0.047867074608802795,0.011224979534745216,0.3039382994174957
13.793396916007623,3.590082883834839,0.05029555410146713,0.011225479654967785,0.30449214577674866
13.844107298995368,3.590082883834839,0.05074751004576683,0.013331812806427479,0.304269403219223
13.89355879201321,3.5702481269836426,0.05378343164920807,0.015318873338401318,0.3039155602455139
13.94362217898015,3.5702481269836426,0.05536679923534393,0.014438805170357227,0.3027213215827942
13.993928270996548,3.5702481269836426,0.05450470373034477,0.015183130279183388,0.3019597828388214
14.043114224972669,3.5702481269836426,0.05548853427171707,0.019207527860999107,0.3028217554092407
14.092514574993402,3.590082883834839,0.05506018176674843,0.02030666545033455,0.30309730768203735
14.1441662380239,3.5702481269836426,0.052899107336997986,0.020681725814938545,0.3011598587036133
14.194407785020303,3.5702481269836426,0.05003975331783295,0.020783785730600357,0.3007698953151703
14.242826085013803,3.5702481269836426,0.04936010017991066,0.02393254265189171,0.2999652922153473
14.294196752016433,3.5702481269836426,0.04734592139720917,0.025618629530072212,0.2990795373916626
14.345057681028266,3.5702481269836426,0.04344966635107994,0.027414657175540924,0.29934096336364746
14.393189330003224,3.5702481269836426,0.04282830283045769,0.026552213355898857,0.29933422803878784
14.443048894987442,3.590082883834839,0.0388517826795578,0.026561379432678223,0.29926300048828125
14.494292445015162,3.590082883834839,0.03775104135274887,0.026585152372717857,0.2999038100242615
14.548192313988693,3.590082883834839,0.03630746155977249,0.027514422312378883,0.30059534311294556
14.594876579998527,3.590082883834839,0.03752589970827103,0.02837085723876953,0.30135980248451233
14.644301187014207,3.5702481269836426,0.03842594474554062,0.02817227877676487,0.302844375371933
14.693039586010855,3.590082883834839,0.037583544850349426,0.027649493888020515,0.30282336473464966
14.741832331987098,3.590082883834839,0.03585794195532799,0.024055607616901398,0.30315688252449036
14.791701950016432,3.590082883834839,0.03514566272497177,0.026253916323184967,0.3038043975830078
14.841777587018441,3.590082883834839,0.03746210038661957,0.027410846203565598,0.3040219843387604
14.892279346007854,3.590082883834839,0.037554290145635605,0.02741949073970318,0.3034241497516632
14.942016734974459,3.5702481269836426,0.03725660219788551,0.025702988728880882,0.3032471835613251
14.991488431987818,3.5702481269836426,0.03573114424943924,0.02514619193971157,0.3033977448940277
15.041487906011753,3.590082883834839,0.03531833365559578,0.026215335354208946,0.30418649315834045
15.091268001997378,3.590082883834839,0.035121768712997437,0.027285592630505562,0.3043902814388275
15.141742151987273,3.590082883834839,0.035541050136089325,0.027966879308223724,0.3046732246875763
15.192044091993012,3.5702481269836426,0.03574836626648903,0.02610844187438488,0.3040054738521576
15.242511198972352,3.5702481269836426,0.033393580466508865,0.026354653760790825,0.3033266067504883
15.292397507990245,3.5702481269836426,0.03179187700152397,0.025276338681578636,0.30153971910476685
15.341664721025154,3.5702481269836426,0.028668103739619255,0.026070255786180496,0.3008292019367218
15.392288438975811,3.5702481269836426,0.027955278754234314,0.026891566812992096,0.30096837878227234
15.441442198993172,3.590082883834839,0.026840636506676674,0.02833475172519684,0.30081531405448914
15.491543288982939,3.5702481269836426,0.0240766704082489,0.028533630073070526,0.3003651201725006
15.542070954979863,3.5702481269836426,0.0208763238042593,0.03064761310815811,0.2997625172138214
15.591548952972516,3.5702481269836426,0.019380182027816772,0.032291229814291,0.2989920675754547
15.64214167802129,3.5504133701324463,0.017058761790394783,0.03344489634037018,0.2989042401313782
15.691846519999672,3.5702481269836426,0.014507822692394257,0.03427385166287422,0.29909828305244446
