flight_time_s,vbat_v,x_m,y_m,z_m
8.233358032011893,3.6495871543884277,-0.15296505391597748,0.074079230427742,0.30111220479011536
8.282382857054472,3.6495871543884277,-0.1519840806722641,0.0759240984916687,0.299905002117157
8.331285973021295,3.6495871543884277,-0.15284721553325653,0.07696463167667389,0.3007458746433258
8.381201662006788,3.6495871543884277,-0.15375278890132904,0.078327476978302,0.30072686076164246
8.431649654055946,3.6495871543884277,-0.1540711373090744,0.07971831411123276,0.30120614171028137
8.480952323006932,3.6495871543884277,-0.15562382340431213,0.08164753764867783,0.3015088438987732
8.532527298026253,3.6495871543884277,-0.15481257438659668,0.08348167687654495,0.3003416955471039
8.583303144027013,3.6495871543884277,-0.15354730188846588,0.08350757509469986,0.3010091185569763
8.632276274031028,3.6495871543884277,-0.1539299041032791,0.08463577181100845,0.30030307173728943
8.681883807003032,3.6495871543884277,-0.1542424112558365,0.08522443473339081,0.30103352665901184
8.731460709008388,3.6495871543884277,-0.15379345417022705,0.08852966874837875,0.3016189634799957
8.780711086001247,3.6495871543884277,-0.15179499983787537,0.08981011807918549,0.30289894342422485
8.830205638019834,3.6495871543884277,-0.15249215066432953,0.09212707728147507,0.3033507466316223
8.881203712022398,3.6495871543884277,-0.15112164616584778,0.09291446208953857,0.30357077717781067
8.931082723021973,3.6495871543884277,-0.15234915912151337,0.09351031482219696,0.30430495738983154
8.982004855002742,3.6495871543884277,-0.15322893857955933,0.09368067234754562,0.3039262890815735
9.03145053004846,3.6495871543884277,-0.15354382991790771,0.09487295150756836,0.3033280074596405
9.080476098053623,3.6495871543884277,-0.15336865186691284,0.09679558128118515,0.30231139063835144
9.132301431032829,3.6297523975372314,-0.15012818574905396,0.0977989137172699,0.3019585907459259
9.181155627011321,3.6297523975372314,-0.14962336421012878,0.0978822410106659,0.300289511680603
9.230301509029232,3.6495871543884277,-0.14782412350177765,0.09769636392593384,0.30049610137939453
9.28025820205221,3.6495871543884277,-0.14868316054344177,0.09789497405290604,0.30082255601882935
9.331400703056715,3.6495871543884277,-0.14992660284042358,0.09677791595458984,0.30088403820991516
9.379400179022923,3.6495871543884277,-0.1518440693616867,0.09607923775911331,0.30221104621887207
9.43088569905376,3.6495871543884277,-0.15423531830310822,0.09789540618658066,0.30369940400123596
9.481079130026046,3.669421672821045,-0.15384189784526825,0.09844072163105011,0.304947167634964
9.53018007799983,3.6495871543884277,-0.1546715497970581,0.09873846173286438,0.3051746189594269
9.580428629007656,3.6495871543884277,-0.15310165286064148,0.09848971664905548,0.3062976896762848
9.630466921022162,3.6495871543884277,-0.15370672941207886,0.097181536257267,0.3061913847923279
9.680537792039104,3.6495871543884277,-0.1533776968717575,0.09692718088626862,0.3055456876754761
9.73111641901778,3.6495871543884277,-0.15505458414554596,0.09622655063867569,0.3046256899833679
9.780775028048083,3.6297523975372314,-0.15443268418312073,0.09569749981164932,0.3029434382915497
9.830037266016006,3.6297523975372314,-0.15278317034244537,0.09513597935438156,0.3032080829143524
9.880046612001024,3.6297523975372314,-0.15297865867614746,0.09421591460704803,0.3008514642715454
9.930685752013233,3.6297523975372314,-0.15453378856182098,0.09475313872098923,0.3006753921508789
9.979254745005164,3.6297523975372314,-0.15659764409065247,0.09447365999221802,0.29845771193504333
10.029736784053966,3.6297523975372314,-0.15862271189689636,0.09496814757585526,0.29938575625419617
10.080424952029716,3.6495871543884277,-0.15930946171283722,0.09597586840391159,0.30058345198631287
10.129417560005095,3.6495871543884277,-0.16213597357273102,0.09518376737833023,0.30080997943878174
10.179195564007387,3.6495871543884277,-0.16360758244991302,0.09508019685745239,0.30075719952583313
10.228945339040365,3.669421672821045,-0.16609282791614532,0.09294526278972626,0.30244672298431396
10.280397304042708,3.6495871543884277,-0.1665000021457672,0.09083135426044464,0.30239149928092957
10.329925110039767,3.6495871543884277,-0.16767214238643646,0.0880732536315918,0.30143794417381287
10.380016342038289,3.6495871543884277,-0.16592346131801605,0.08679818361997604,0.30271926522254944
10.429088936012704,3.6495871543884277,-0.16426773369312286,0.08440803736448288,0.3020736277103424
10.479343120008707,3.6495871543884277,-0.1627989411354065,0.08178310096263885,0.30070409178733826
10.528785083035473,3.6495871543884277,-0.16332535445690155,0.07835450768470764,0.30229318141937256
10.579011689056642,3.6495871543884277,-0.16294927895069122,0.0753120705485344,0.3033265173435211
10.629150218039285,3.6495871543884277,-0.16282473504543304,0.07322698831558228,0.3044593632221222
10.679244858038146,3.669421672821045,-0.16141822934150696,0.06974945962429047,0.3056655824184418
10.730702309054323,3.6495871543884277,-0.15904606878757477,0.06817395240068436,0.30549004673957825
10.779074866033625,3.6495871543884277,-0.1580507755279541,0.06514963507652283,0.304862380027771
10.829487608047202,3.6495871543884277,-0.15856364369392395,0.06199611723423004,0.30486321449279785
10.879904879024252,3.6495871543884277,-0.15803933143615723,0.06176868826150894,0.3037589490413666
10.928721803007647,3.6297523975372314,-0.1571773886680603,0.0601302795112133,0.3029389977455139
10.97936901403591,3.6297523975372314,-0.15665917098522186,0.060144972056150436,0.30075719952583313
11.029285190044902,3.6297523975372314,-0.15733546018600464,0.058903492987155914,0.3005918860435486
11.078586022020318,3.6297523975372314,-0.15856309235095978,0.0575445219874382,0.2997446358203888
11.128216949000489,3.6495871543884277,-0.15934988856315613,0.057419370859861374,0.30030113458633423
11.178790746023878,3.6495871543884277,-0.16144922375679016,0.058108553290367126,0.3017271161079407
11.22948954300955,3.669421672821045,-0.16202512383460999,0.059095364063978195,0.301855206489563
11.277902964036912,3.6495871543884277,-0.16236785054206848,0.05914131551980972,0.30220192670822144
11.329422280017752,3.6495871543884277,-0.16136294603347778,0.06011086329817772,0.3026922643184662
11.378220637037884,3.6495871543884277,-0.16138897836208344,0.059572357684373856,0.3025331497192383
11.428538112028036,3.6495871543884277,-0.1631324142217636,0.060101404786109924,0.3027310371398926
11.479007918038405,3.6495871543884277,-0.16468928754329681,0.0610719732940197,0.30261215567588806
11.528711818042211,3.6495871543884277,-0.16524100303649902,0.062128838151693344,0.3027074635028839
11.579267647000961,3.6495871543884277,-0.16511298716068268,0.06305325031280518,0.30102577805519104
11.628015081048943,3.6297523975372314,-0.16265994310379028,0.0664694607257843,0.30006587505340576
11.677800900011789,3.6297523975372314,-0.16122126579284668,0.06650110334157944,0.29965147376060486
11.728256317030173,3.6297523975372314,-0.16125167906284332,0.06752603501081467,0.2992590069770813
11.77886096702423,3.6495871543884277,-0.16172929108142853,0.0657913088798523,0.2991690933704376
11.828073892043903,3.6495871543884277,-0.16351720690727234,0.06582944095134735,0.29966768622398376
11.877082120045088,3.6495871543884277,-0.1652546226978302,0.06750019639730453,0.30001381039619446
11.927155030018184,3.6495871543884277,-0.16499431431293488,0.06823040544986725,0.3010152578353882
11.977089419029653,3.6297523975372314,-0.166709765791893,0.07102369517087936,0.3015291392803192
12.027091733005363,3.6495871543884277,-0.1667640060186386,0.07296673208475113,0.3017410635948181
12.077413606049959,3.6297523975372314,-0.16639505326747894,0.0754629448056221,0.30082112550735474
12.126648442004807,3.6495871543884277,-0.16860763728618622,0.07712425291538239,0.30114373564720154
12.177543000027072,3.6297523975372314,-0.1702757179737091,0.08019188791513443,0.30061158537864685
12.226888473029248,3.6297523975372314,-0.17198044061660767,0.0811440497636795,0.2988487184047699
12.278140217007603,3.6297523975372314,-0.17239941656589508,0.08304605633020401,0.2967926263809204
12.32707715104334,3.6297523975372314,-0.1731584668159485,0.08431580662727356,0.29744207859039307
12.377243497001473,3.6297523975372314,-0.17191734910011292,0.08643972873687744,0.2983408272266388
12.42880170501303,3.6495871543884277,-0.1688898354768753,0.0890485942363739,0.29920876026153564
12.478743718005717,3.6495871543884277,-0.16585280001163483,0.08922353386878967,0.29982873797416687
12.527175259019714,3.6495871543884277,-0.16289302706718445,0.08872616291046143,0.30065903067588806
12.577424227027223,3.6495871543884277,-0.16274812817573547,0.08889247477054596,0.3019156754016876
12.626262579055037,3.6495871543884277,-0.16412431001663208,0.088388592004776,0.30303603410720825
12.677422853012104,3.669421672821045,-0.16612738370895386,0.08777317404747009,0.3036087155342102
12.727265026012901,3.6495871543884277,-0.16607145965099335,0.0898057147860527,0.30301183462142944
12.777304980030749,3.6495871543884277,-0.16413544118404388,0.09014563262462616,0.30342745780944824
12.827624281053431,3.6297523975372314,-0.1623709797859192,0.09467470645904541,0.3025667369365692
12.876559257041663,3.6297523975372314,-0.15920452773571014,0.09495634585618973,0.3023572862148285
12.926782378053758,3.6297523975372314,-0.1569208949804306,0.09874965250492096,0.3010064363479614
12.976749395020306,3.6495871543884277,-0.15703929960727692,0.09831150621175766,0.30082938075065613
13.027454395021778,3.6297523975372314,-0.15985941886901855,0.09935063123703003,0.30158692598342896
13.078093421005178,3.6495871543884277,-0.15966618061065674,0.10004948079586029,0.30027273297309875
13.12668600503821,3.6495871543884277,-0.1587943583726883,0.10216386616230011,0.3012673854827881
13.177293945045676,3.6495871543884277,-0.15967296063899994,0.10297489911317825,0.3007434904575348
13.22747112903744,3.6297523975372314,-0.15789858996868134,0.10479201376438141,0.3003017008304596
13.279607311007567,3.6297523975372314,-0.1570783406496048,0.10441777110099792,0.30049511790275574
13.326404057035688,3.6495871543884277,-0.156469464302063,0.10366528481245041,0.3001374304294586
13.376417655032128,3.6495871543884277,-0.15703529119491577,0.10121406614780426,0.30059781670570374
13.427482817030977,3.6495871543884277,-0.15652215480804443,0.10070772469043732,0.3015117347240448
13.47642231703503,3.6495871543884277,-0.15811017155647278,0.09936070442199707,0.3017626106739044
13.527356193051673,3.6495871543884277,-0.15893398225307465,0.09806627035140991,0.3025188148021698
13.576835574000143,3.6495871543884277,-0.1580512523651123,0.09831061959266663,0.3017647862434387
13.626705033006147,3.6495871543884277,-0.15703034400939941,0.09762954711914062,0.30208462476730347
13.676126368052792,3.6297523975372314,-0.15754340589046478,0.0963449627161026,0.3026702404022217
13.727233677054755,3.6495871543884277,-0.15842962265014648,0.09492730349302292,0.3020020127296448
13.775875430030283,3.6297523975372314,-0.160069078207016,0.09525834769010544,0.30228686332702637
13.838220828038175,3.6495871543884277,-0.1606450080871582,0.09574717283248901,0.30144935846328735
13.8757051230059,3.6297523975372314,-0.15913161635398865,0.09672117233276367,0.3003866672515869
13.925123206048738,3.6297523975372314,-0.15785247087478638,0.09871949255466461,0.3003441095352173
13.978131896001287,3.6495871543884277,-0.15849018096923828,0.09756319969892502,0.30209407210350037
14.027298638015054,3.6297523975372314,-0.15747381746768951,0.09812800586223602,0.30095431208610535
14.076572206045967,3.6495871543884277,-0.15852418541908264,0.09727422147989273,0.30061888694763184
14.126326021039858,3.6297523975372314,-0.1602642834186554,0.09728386253118515,0.29979991912841797
14.175902780028991,3.6297523975372314,-0.1600928157567978,0.09614630788564682,0.2986198365688324
14.226107558002695,3.6297523975372314,-0.15925617516040802,0.09757169336080551,0.298364520072937
14.275957647012547,3.6495871543884277,-0.15811273455619812,0.09640055149793625,0.2998809218406677
14.32580831903033,3.6495871543884277,-0.15968939661979675,0.09635581076145172,0.29967936873435974
14.375825000053737,3.6495871543884277,-0.16194261610507965,0.09377406537532806,0.3013710379600525
14.427032188046724,3.6495871543884277,-0.16288597881793976,0.09234854578971863,0.3022509813308716
14.47680088202469,3.6495871543884277,-0.16387425363063812,0.09342069178819656,0.301489919424057
14.52589391602669,3.6297523975372314,-0.16342027485370636,0.09438841789960861,0.30224093794822693
14.576303635025397,3.6297523975372314,-0.1617610603570938,0.09492181241512299,0.3027684986591339
14.62563967704773,3.6495871543884277,-0.16239306330680847,0.09543944150209427,0.3015420436859131
14.67596855503507,3.6297523975372314,-0.16162410378456116,0.09531509131193161,0.3014829456806183
14.726131247007288,3.6495871543884277,-0.16330672800540924,0.09532909095287323,0.30070653557777405
14.77546216204064,3.6297523975372314,-0.1642095148563385,0.0957803800702095,0.30115407705307007
14.825291813001968,3.6297523975372314,-0.16138213872909546,0.09818560630083084,0.30115383863449097
14.875977526011411,3.6297523975372314,-0.1606646031141281,0.09924016892910004,0.30324453115463257
14.92510019504698,3.6495871543884277,-0.16094695031642914,0.09657566249370575,0.30409789085388184
14.975746657000855,3.6495871543884277,-0.16056354343891144,0.09667762368917465,0.3040761351585388
15.024936261004768,3.6495871543884277,-0.16125459969043732,0.09533419460058212,0.30324479937553406
15.074870112002827,3.6495871543884277,-0.1658439040184021,0.09495090693235397,0.3037165701389313
15.126076186017599,3.6297523975372314,-0.1633795201778412,0.09614785015583038,0.3040842115879059
15.175864142016508,3.6495871543884277,-0.16452735662460327,0.09662482142448425,0.30313801765441895
15.226820342999417,3.6297523975372314,-0.16224846243858337,0.09435543417930603,0.30276453495025635
15.274736397026572,3.6297523975372314,-0.1617439240217209,0.09213978052139282,0.30311474204063416
15.324888577044476,3.6495871543884277,-0.16317473351955414,0.09096187353134155,0.3036099672317505
15.374740588013083,3.6495871543884277,-0.16386845707893372,0.09019777923822403,0.3029482960700989
15.425414834055118,3.6495871543884277,-0.16343437135219574,0.08988633006811142,0.30373847484588623
15.475371095002629,3.6495871543884277,-0.1621779352426529,0.09041409939527512,0.30365172028541565
